6.819355259685552784e-02 3.080849017399225898e-02 -2.716370215711694236e-03
6.974375019817388721e-02 2.574376429813776679e-02 3.092996487321753030e-03
6.993153463153875538e-02 2.167215611236963935e-02 3.539256462755102639e-03
7.077990244178808399e-02 1.707040931480799384e-02 6.570450672807592873e-03
7.208171258716619678e-02 -2.368717227679814630e-02 8.221439728441137795e-03
7.105132709293401905e-02 -2.663079236251439386e-02 3.807000527086157327e-03
6.973831127433813282e-02 -2.924743626815404229e-02 -1.714952578840356345e-03
6.959466408042944141e-02 -3.302857611877049737e-02 -2.674289336500268455e-03
6.944857309608495899e-02 -3.680195246440495782e-02 -3.649957766828637595e-03
7.164877424984014698e-02 -4.309524927836980157e-02 4.517547497453588967e-03
6.432732711582220264e-02 1.048077013661233015e-01 1.485816845598120217e-03
6.113688419609106250e-02 1.021928605009881086e-01 -1.148057757884035635e-02
6.072611878662145801e-02 9.853459562557612128e-02 -1.326293527155886220e-02
6.066848109512365528e-02 9.473691548603449530e-02 -1.363200723200808095e-02
6.228784988670385547e-02 9.017263020771418280e-02 -7.261582007703881736e-03
6.500495742111242481e-02 8.502114977138910956e-02 3.514043698015112405e-03
6.717844079284704395e-02 8.003455068367396064e-02 1.209025801152219248e-02
6.735449801235235401e-02 4.041419591205988593e-02 1.065241516560544444e-02
6.314308713226354786e-02 3.944828774231348700e-02 -6.497510066328149314e-03
6.163050006179845997e-02 3.667752112644587226e-02 -1.282484113245974111e-02
6.240799794940984913e-02 3.225113119381342597e-02 -9.978421321210961814e-03
6.427538166790044971e-02 2.695758308666620917e-02 -2.775557627973657127e-03
6.505153845100439258e-02 2.245044376152430243e-02 4.374206990231943593e-05
6.696374486236608692e-02 1.699681247967158026e-02 7.400981793107885842e-03
6.739315162448919483e-02 -2.293303940993871026e-02 5.670956978502172952e-03
6.509691248683965870e-02 -2.455209527713383966e-02 -3.865786185560327048e-03
6.495891283302343555e-02 -2.832444344264592462e-02 -4.805632224378686423e-03
6.531396280078924366e-02 -3.261345957023228936e-02 -3.789432635603051658e-03
6.531609366683996387e-02 -3.653624985915746026e-02 -4.186161151228051658e-03
6.623346875457800098e-02 -4.146324430209721856e-02 -9.506422188855223609e-04
6.813364992885626026e-02 -4.752320383292760186e-02 6.180278668107885842e-03
7.165212701110876270e-02 -8.785859082442845636e-02 1.594798983067502451e-02
6.945092747955358692e-02 -8.902165625793065362e-02 6.745807537736792092e-03
6.927160690574682422e-02 -9.278768633109654718e-02 5.533151039781469827e-03
7.116490374355352588e-02 -9.934276674491490655e-02 1.249562920063962412e-02
7.097886274604833790e-02 -1.031264695952567034e-01 1.123999775380124522e-02
6.116467486171758838e-02 1.045406725575295515e-01 4.794589886369604592e-03
5.675175557880438038e-02 1.024358686377373762e-01 -1.345039187937746572e-02
5.610716114788091846e-02 9.889247681396876044e-02 -1.622552453547487783e-02
5.698627005367315479e-02 9.469231631058130927e-02 -1.275265990763674306e-02
5.858035157470739551e-02 9.012317325371180243e-02 -6.354876151380639548e-03
5.999322007446325489e-02 8.557919825809870429e-02 -7.117468026257567359e-04
6.337976227550543018e-02 7.997925247448359198e-02 1.301854074925412608e-02
6.554172704963720508e-02 3.893461491363917060e-02 1.972173870533933115e-02
5.802976856975591846e-02 4.037353064316187568e-02 -1.127279578715334463e-02
5.712102125434911915e-02 3.720047737854395575e-02 -1.525104819804201650e-02
5.716329584865606495e-02 3.333732153671656318e-02 -1.534659444361696767e-02
5.920435260086095997e-02 2.790774072903071112e-02 -7.281549563703637595e-03
6.128813098220861622e-02 2.236306335228357978e-02 9.440106245898194359e-04
6.316758464126623340e-02 1.690384413498316474e-02 8.321098694505590920e-03
6.146791349201238819e-02 -2.088855539065923028e-02 -2.036340823469262595e-03
6.048008571414983936e-02 -2.378243540031041436e-02 -6.434984793958764548e-03
6.034518550186193653e-02 -2.754088078242863946e-02 -7.372208228407006736e-03
6.054444382934606739e-02 -3.165482316714848809e-02 -6.958969226179223533e-03
6.190907727031744190e-02 -3.705717955333318048e-02 -1.824088683424096580e-03
6.248138616828954883e-02 -4.162763391238774591e-02 8.385599583615732655e-05
6.339207063465154834e-02 -4.660606716376866632e-02 3.353886017503637795e-03
6.793997953681982227e-02 -8.419174288016881280e-02 1.806437195271481944e-02
6.455577681808508106e-02 -8.379090164405431085e-02 3.915242561998266702e-03
6.356087098865545459e-02 -8.644801710349644952e-02 -5.916434434033446266e-04
6.375764082222021290e-02 -9.068134759170140557e-02 -2.990442422009520484e-04
6.358067463188207813e-02 -9.440881345969762140e-02 -1.518674483594995017e-03
6.398255894928014942e-02 -9.893709753257359796e-02 -4.147964623547606422e-04
6.692100833206213184e-02 -1.070703599284323626e-01 1.088105858296384287e-02
5.307265888004339405e-02 1.023945924212304182e-01 -1.256764709025393056e-02
5.301436553745306202e-02 9.859861101406489081e-02 -1.293993770152102041e-02
5.330733726768530079e-02 9.464439417618189521e-02 -1.184905349284182119e-02
5.530664096622503467e-02 8.986498083370600409e-02 -3.619738211927514548e-03
5.964357922821081348e-02 8.384395803707514472e-02 1.438765943974484873e-02
5.728263924865759082e-02 3.811344172256861396e-02 1.958720097246069436e-03
5.413800249843633838e-02 3.658699657219324775e-02 -1.143098651438723135e-02
5.497893462924993702e-02 3.208517696159754462e-02 -8.192248931226830955e-03
5.559873352794683643e-02 2.772579755085383124e-02 -5.886085620222192283e-03
5.752083431034124561e-02 2.227528061169062323e-02 1.839689621629614358e-03
6.076805065422094532e-02 1.563591923015986151e-02 1.507394731968869639e-02
5.721536050586736866e-02 -2.050212357741917901e-02 -3.142901053724389548e-03
5.688407789020574756e-02 -2.406427596313084893e-02 -4.899986377058129783e-03
5.546545754222906299e-02 -2.643880580169286065e-02 -1.117140828639040517e-02
5.679023037700689502e-02 -3.177520964843358331e-02 -6.075747599897485252e-03
5.772560606746710010e-02 -3.672893677455510431e-02 -2.605803599653344627e-03
5.823534498958624073e-02 -4.123513732654179864e-02 -9.089785721875243141e-04
5.958355735092199512e-02 -4.673551355105962091e-02 4.247538456621069436e-03
6.162830959110296436e-02 -8.114996884566869073e-02 9.018473038377661233e-03
5.846252809314764209e-02 -8.090731833678807550e-02 -4.505761256513696189e-03
5.756753454952276416e-02 -8.363101218444432550e-02 -8.678920855817895408e-03
5.858486662654913135e-02 -8.896276686889256768e-02 -4.991598716077905173e-03
5.940407286434210010e-02 -9.405798052054967218e-02 -2.129860511121850486e-03
5.959175298957861133e-02 -9.828794334632481866e-02 -1.872249236402612205e-03
6.127403448371923633e-02 -1.046825680564078265e-01 4.511467823686499123e-03
5.785403917579687305e-02 9.875848557251368232e-02 2.452289284199704600e-02
5.169984470157659717e-02 9.750106598633204169e-02 -1.935906997022729392e-03
5.163968871383703418e-02 9.365778829353724189e-02 -2.331085791883569236e-03
5.365800629406011768e-02 3.401241864460383124e-02 3.187827477159399514e-03
5.385030577926672168e-02 2.994374598759089179e-02 3.732613930406469827e-03
5.697554121761358448e-02 2.347786392467890448e-02 1.675599039525021983e-02
5.703574190883672901e-02 1.944292749660883612e-02 1.671671093434323740e-02
5.907608340530431934e-02 -2.658669982654179864e-02 2.157913864583005381e-02
5.462997923641241260e-02 -2.580914233428563409e-02 2.356879124345678811e-03
5.318824718742407032e-02 -2.816042636138524347e-02 -4.138596644697289939e-03
5.408181021957433887e-02 -3.307471011382664972e-02 -7.561522629834227516e-04
5.407166252880132862e-02 -3.699286614162053399e-02 -1.205809703168969627e-03
5.590955684928930469e-02 -4.306172166568364434e-02 6.147317299547094827e-03
5.947069595603979297e-02 -8.358806703788365655e-02 1.703797996968259287e-02
5.395419667511022754e-02 -8.007702563506688409e-02 -6.642349353132348533e-03
5.371315549163854786e-02 -8.367276523810948663e-02 -8.144684424696069236e-03
5.354729066638982959e-02 -8.736497495872105890e-02 -9.336658110914330955e-03
5.470825503616369434e-02 -9.294972155791844659e-02 -4.968650927839379783e-03
5.577523778228796192e-02 -9.844619367820348077e-02 -1.007087817487817283e-03
5.742481122760809131e-02 -1.048446628878745013e-01 5.382887730302710061e-03
5.505974362640417286e-02 -3.058974776965703302e-02 2.150516928166379405e-02
5.390880773811376758e-02 -3.332642052871312432e-02 1.612769783467282725e-02
5.325864027290380665e-02 -3.658894036513890557e-02 1.291089476078977061e-02
5.312376986293829151e-02 -4.042591486674870782e-02 1.191478193730344248e-02
5.541184316425359913e-02 -8.755278919440831475e-02 1.671188295811643076e-02
4.985576639919317432e-02 -8.371213410598363214e-02 -7.624574294386010642e-03
4.975867043285406299e-02 -8.749938343268956475e-02 -8.537061801252465720e-03
5.049185226707494922e-02 -9.249598119956578546e-02 -5.898542990980248923e-03
5.311845014839208790e-02 -1.003298792670401507e-01 4.835955509843725686e-03
5.519416700153387256e-02 -1.074464652369650774e-01 1.319270552128781748e-02
5.292196343689001270e-02 -9.378648136359776788e-02 2.323733986348142100e-02
4.884962509422338672e-02 -9.187430475455846124e-02 4.885606178941626077e-03
4.943185816555059620e-02 -9.673264954787816339e-02 6.923310169877905373e-03
5.146965156345403858e-02 -1.038193139861258441e-01 1.531826675862302256e-02
1.918215821533239551e-02 9.251062239902888007e-02 1.210080803364743662e-02
1.912930379657781788e-02 8.861854340332422919e-02 1.167982042759885264e-02
1.942635844497717090e-02 8.451181318062220282e-02 1.308899343937863780e-02
1.400451133995092579e-02 9.715820516842280097e-02 5.636863121690649514e-03
1.386178801803625293e-02 9.335149492519770331e-02 4.734448799791235452e-03
1.381052802352941700e-02 8.949595357674036689e-02 4.317097077073950295e-03
1.347949872760809131e-02 8.582058216827784247e-02 2.382330307664770608e-03
1.554234097747839161e-02 8.057820464867029853e-02 1.334529341191281748e-02
1.452742288856542774e-02 3.045478131073389716e-02 5.021445164384741311e-03
1.365540693550146290e-02 2.743637229698572821e-02 5.995453328122568593e-05
1.461727689056432911e-02 2.254028286236200995e-02 4.938892731370825295e-03
1.525486777572668262e-02 1.794248487251673407e-02 8.065752396287817483e-03
1.759360502510107227e-02 -3.647362027865971856e-02 1.597117603749265147e-02
1.698556314258611866e-02 -3.959629271728123956e-02 1.231562317341794444e-02
1.737056444435156055e-02 -4.413909052116002374e-02 1.395016134709348155e-02
1.008678744583166309e-02 1.010864641835061140e-01 5.760900387468237405e-03
8.804333908844358403e-03 9.793325926559839911e-02 -1.464911094007592673e-03
8.990017278480894047e-03 9.396721090572748847e-02 -5.669671204663329078e-04
8.940247400093442876e-03 9.013834263580713935e-02 -9.816366341687254859e-04
9.006542666244871098e-03 8.623601164120112128e-02 -7.624107506848387672e-04
8.958173497009641606e-03 8.240766491192255683e-02 -1.186736216840844627e-03
1.002034316806829639e-02 3.500067855614100165e-02 2.130679497423071389e-03
9.453279478836423833e-03 3.168756927746210761e-02 -1.265235534010034080e-03
9.688017471123105961e-03 2.756288315552149482e-02 -2.463537362195067359e-04
1.000767718105352588e-02 2.333400811451349921e-02 1.231543430986303811e-03
9.926987393188840825e-03 1.952902640598688788e-02 4.943531844042725609e-04
1.134338746814764209e-02 1.403832103508387275e-02 7.994584450426001077e-03
1.318181823043859668e-02 -3.182547126514043145e-02 1.420646131962766123e-02
1.147618661670721241e-02 -3.334148560268010431e-02 4.458598503770727639e-03
1.172387371807134815e-02 -3.764488135081853204e-02 5.409113774003881936e-03
1.161549757270849415e-02 -4.142783914310063653e-02 4.401974091234106545e-03
1.150534818916357227e-02 -4.520278011066045099e-02 3.378443131151098733e-03
1.333623896389043995e-02 -9.988940094215001397e-02 7.206432232561010842e-03
1.319858203678167530e-02 -1.036229464839133196e-01 5.935601601304907327e-03
4.937855108070737797e-03 1.018180813958016462e-01 -1.272268882093530173e-03
4.171369178581602055e-03 9.841592277782831855e-02 -5.754120936689477439e-03
3.714708192634946782e-03 9.486423100727472968e-02 -8.480675807294946189e-03
4.914981825638181645e-03 9.027187194126520819e-02 -1.790173640546899314e-03
5.124149425316221196e-03 8.627794350880060859e-02 -7.471519616223387672e-04
5.191517575073606450e-03 8.237112726467524237e-02 -5.197006371594481422e-04
6.055546505737668950e-03 7.788329984444056220e-02 4.227988133134741311e-03
7.271838887024290043e-03 3.779486979740534491e-02 8.999637970628637795e-03
5.009797914314634282e-03 3.618605102795038886e-02 -4.083104720411401267e-03
4.386392934608823735e-03 3.297884430187617011e-02 -7.880755057630639548e-03
5.596292717743284184e-03 2.782992686527643866e-02 -1.299627414045434470e-03
5.841074092674619633e-03 2.368086244362269110e-02 -1.963454392529540016e-04
5.901393993187314946e-03 1.972688402431879706e-02 -1.463967469311766578e-04
7.181597454834348637e-03 1.435537304180536933e-02 6.797782787980932717e-03
8.849499328422910649e-03 8.453946964916331241e-03 1.592122734517087412e-02
1.003604899196661182e-02 -2.897861932021703057e-02 1.941852987736691905e-02
6.601882679748899418e-03 -2.797560725909795099e-02 -3.179389145947508766e-04
6.232229574013120610e-03 -3.133835230571355157e-02 -2.793677439985375877e-03
6.129396660614377934e-03 -3.508513007861699395e-02 -3.773518195448022361e-03
6.713984115410215336e-03 -3.988521133166875177e-02 -8.947926667309813453e-04
6.940124137688047368e-03 -4.415588412982549005e-02 -4.131375819216298595e-05
7.662979467201597172e-03 -4.923124943477238946e-02 3.593675503435034280e-03
9.901253087807065922e-03 -9.285977814895238214e-02 1.142840803593625498e-02
7.927653892326719243e-03 -9.312969778281773858e-02 -9.942828684816884532e-05
7.796583278465635258e-03 -9.683293436271275811e-02 -1.342125525770287986e-03
7.595164282608396489e-03 -1.003924045394095355e-01 -2.982564559278588767e-03
7.460755808639890629e-03 -1.040736768077048235e-01 -4.254825702009301658e-03
4.719174936298198286e-04 1.021958258320656843e-01 -4.731066813764672752e-03
-1.250120298575990718e-03 9.940187300938044257e-02 -1.492310344248781728e-02
-1.074197189521425289e-03 9.550285007255945868e-02 -1.402021228343020010e-02
-4.336111709591083940e-04 9.128667082088862128e-02 -1.040900527506838369e-02
9.076870515827006880e-04 8.655197586315546698e-02 -2.710946193037133689e-03
1.516026957321531254e-03 8.226708735721979804e-02 6.910485121630616234e-04
2.469284041214353520e-03 7.769116427200709052e-02 6.098739514055151467e-03
2.473560674476987797e-03 3.873327042358790107e-02 4.004649529161352639e-03
-4.834164829217724169e-05 3.748678828972254462e-02 -1.094973861247072744e-02
-4.183821842189960893e-04 3.405844833153162665e-02 -1.336742221385012197e-02
-1.105241939541035112e-04 2.989978756206904120e-02 -1.184398709803591299e-02
1.704824669647581059e-03 2.401227916973505683e-02 -1.554198851881127830e-03
2.108050091553098637e-03 1.966534222858820624e-02 5.023402068041749047e-04
2.973181708145505864e-03 1.474527682560358710e-02 5.236141094865698342e-03
4.977551801491147954e-03 8.387741105732066105e-03 1.658254087895383311e-02
3.128287895012266118e-03 -2.464515302878941827e-02 2.688221344652075295e-03
6.185747220996684614e-04 -2.480699454051579766e-02 -1.223034440546999502e-02
3.840751483920878950e-04 -2.830221091014470391e-02 -1.397562800913820791e-02
1.861957414436704594e-03 -3.444680903655614190e-02 -5.822487464246850486e-03
2.016527159500486333e-03 -3.858033154708470636e-02 -5.335457911787133689e-03
2.005485399055845219e-03 -4.245618317824925714e-02 -5.813487162885766502e-03
3.819731576729185063e-03 -4.932283197146977716e-02 4.242412457170385842e-03
6.122735841560728032e-03 -8.919889066917027765e-02 1.330964983433713389e-02
3.851798875618345219e-03 -8.885526989204015069e-02 -2.355652955151610328e-04
2.071810467529661137e-03 -8.934054110747899347e-02 -1.095403014689455556e-02
3.177819354820615727e-03 -9.542581771117772393e-02 -5.115278353986840720e-03
3.049088223266965825e-03 -9.910059307319249444e-02 -6.367571940717797752e-03
3.208262427139646489e-03 -1.033532950709494524e-01 -5.976327052412133689e-03
3.487629397201902348e-03 -1.078628632853659564e-01 -4.904814353284936423e-03
8.022350771713621098e-03 -1.212694380114706927e-01 2.049862564534177256e-02
-3.277214662742250484e-03 1.021695997883645124e-01 -4.101820578870873923e-03
-5.070092575263612789e-03 9.944758977192316718e-02 -1.500941096812258291e-02
-5.114170210075014156e-03 9.569024707573328681e-02 -1.539934455424318838e-02
-4.827293054771059078e-03 9.171022142666254706e-02 -1.380670844584475088e-02
-3.530310885619752925e-03 8.699819113510523505e-02 -6.147213568983178611e-03
-1.954691903304689449e-03 8.200609351890955634e-02 3.176383385362524514e-03
6.516105964664287153e-04 7.613430585163508124e-02 1.868491590947141123e-02
-1.333492295455568355e-03 3.868156339424524970e-02 4.639498600664038186e-03
-4.126923577499025386e-03 3.780221606987391181e-02 -1.236594497233400869e-02
-4.777776496123903316e-03 3.470487560528193183e-02 -1.652736245661745595e-02
-3.988223569106691402e-03 3.000436391132746405e-02 -1.206404744654665517e-02
-3.402548329543703121e-03 2.549601759212885566e-02 -8.833177676496606345e-03
-2.049925224494569820e-03 2.003624703186426825e-02 -1.021035304365258689e-03
-4.781507417675190386e-04 1.422981585758600898e-02 8.088759789171118264e-03
-6.997757122036152300e-04 -2.472338412505711847e-02 3.319851765336889748e-03
-3.486575977515810054e-03 -2.435306046706761651e-02 -1.366812764674196767e-02
-3.581153647613161128e-03 -2.804977033835973077e-02 -1.461786805659304189e-02
-3.160940901946657222e-03 -3.256456886035527520e-02 -1.251090346842775869e-02
-1.971828238677614253e-03 -3.835551772815312677e-02 -5.840309253034692283e-03
-1.882674591254823726e-03 -4.239335988265599542e-02 -5.723484149274926658e-03
-2.831448764764599169e-05 -4.941164289218510919e-02 4.874221691789526467e-03
2.184284432220823247e-03 -8.925503824454869561e-02 1.379411638707150889e-02
-1.609521405410402339e-03 -8.578342531425084405e-02 -9.124227156934838767e-03
-1.769291655730836910e-03 -8.936974738341893487e-02 -1.056516944437990713e-02
-1.891972915839784664e-03 -9.302273724776830011e-02 -1.179242908030520010e-02
-1.943113701057069820e-03 -9.681642387610997491e-02 -1.260352908640871572e-02
-1.041369931411378902e-03 -1.025980446170004778e-01 -7.805176368055444236e-03
-6.146304771419697222e-04 -1.074263486693533831e-01 -5.817361464796166892e-03
-7.452689573284321245e-04 -1.110832128356131487e-01 -7.119544139204125877e-03
-2.611967222404115718e-03 9.944638277786646552e-02 2.389656723469724131e-02
-8.659365074348085445e-03 9.934807981747065253e-02 -1.369751273661623525e-02
-8.598806755256288570e-03 9.551652933853541083e-02 -1.344592153101931142e-02
-7.709416048240297359e-03 9.110153879421625800e-02 -8.068807711896996970e-03
-6.698774592589967769e-03 8.654525543945704169e-02 -1.951284995374780173e-03
-3.341304557036989253e-03 8.014949824112330146e-02 1.868783653706540537e-02
-6.402256385993593257e-03 3.999334241646204657e-02 -2.506085028944116111e-03
-7.812874810409181636e-03 3.769890631931696601e-02 -1.146847783595095205e-02
-8.641051547240846675e-03 3.482208813923273749e-02 -1.683903514414797353e-02
-7.541599170875185054e-03 2.973471249836359687e-02 -1.032222091227541494e-02
-6.813021795463197749e-03 2.502745057838831610e-02 -6.105549922285180564e-03
-5.962776438903444332e-03 2.012683119076166816e-02 -1.149900546369653220e-03
-3.324868576240175289e-03 1.292167271870051093e-02 1.481049478978146983e-02
-6.840290920447938960e-03 -2.506482933265294366e-02 -1.060778676539431142e-02
-7.127510802459352535e-03 -2.845973108512486749e-02 -1.275558053523073720e-02
-6.925063626479738277e-03 -3.264379833442296319e-02 -1.190883695155153799e-02
-5.827160970878236812e-03 -3.834064636928166681e-02 -5.585976233778100486e-03
-5.683141247939699214e-03 -4.247664247256840997e-02 -5.116589656171899314e-03
-3.325583831977479976e-03 -5.046139989596928888e-02 8.887760052385229592e-03
-2.086239354323976558e-03 -8.865002129775609307e-02 1.226060808629025889e-02
-5.457492963981264156e-03 -8.580878709060277276e-02 -8.751400103864770408e-03
-5.707474844169252437e-03 -8.920079801780309015e-02 -1.076800405055056142e-02
-5.935030476760499996e-03 -9.262544248801793390e-02 -1.265294133692751455e-02
-5.744712845992677730e-03 -9.692299698096837335e-02 -1.200539647608767080e-02
-5.226152436446779292e-03 -1.019381317923697405e-01 -9.373732199964623923e-03
-4.245149390411012691e-03 -1.079925927947195941e-01 -3.948279013929467673e-03
-4.083531396102541011e-03 -1.122954521010550433e-01 -3.502555480299096580e-03
-7.066863076400392574e-03 9.582589234608088202e-02 2.075766743153562022e-02
-1.037748386115991406e-02 9.415547217625055976e-02 -5.076008942700438453e-04
-9.545790450286500972e-03 8.970291580456171698e-02 4.668585667314428811e-03
-8.813964621734254878e-03 8.527423109310541816e-02 9.196750530900854592e-03
-1.015393664092981152e-02 3.604745532768641181e-02 -1.986451735792260642e-03
-1.021999348850213818e-02 3.225795592564020819e-02 -2.668090453443627830e-03
-1.023948420734369091e-02 2.841575111645136542e-02 -3.061302295026879783e-03
-9.685459034156435054e-03 2.386441494720850653e-02 1.820248457812256859e-04
-7.121148006629579585e-03 1.672926213043604560e-02 1.618676603764523936e-02
-5.067306058120363277e-03 -3.419857059222783380e-02 2.502202213734616709e-02
-9.751098649215333980e-03 -3.043088649016942315e-02 -4.974730601606469627e-03
-9.843187825393312496e-03 -3.416243527633275323e-02 -5.952604403791528220e-03
-9.571867482375734371e-03 -3.851606283885564141e-02 -4.643388381300073142e-03
-9.123044507217042964e-03 -4.319852922660435968e-02 -2.223499408063989158e-03
-5.353721277427309078e-03 -9.007710550529088311e-02 1.689993561238278819e-02
-8.570867078017824214e-03 -8.737323020202245050e-02 -3.774948706922631736e-03
-9.316878812026613277e-03 -8.972001407844151788e-02 -8.948155036268334861e-03
-9.433122770499818843e-03 -9.337807033759679132e-02 -1.017857371836672353e-02
-8.738207118224733394e-03 -9.880155657035435968e-02 -6.338365664777856345e-03
-8.846702472877138179e-03 -1.024883720706137591e-01 -7.534630885419946189e-03
-7.984029547881715816e-03 -1.083501014540823870e-01 -2.666659941969018455e-03
-6.076174275588624996e-03 -1.166442367861899310e-01 8.715443024339575295e-03
-6.203713314246767085e-03 -1.203603181670340472e-01 7.371894726457495217e-03
-1.293812920303308300e-02 9.326584305065546698e-02 8.068076977434057717e-03
-1.298165549488031201e-02 8.940487767952357001e-02 7.648579487504858498e-03
-9.099053637694948238e-03 -3.814827237826909356e-02 2.461945236653317881e-02
-9.592580096435182613e-03 -4.131530557376469903e-02 2.099501312703122569e-02
-9.686561720084779781e-03 -4.516281519633855157e-02 1.996730984181394053e-02
-9.402128355216615718e-03 -9.396013949615086847e-02 1.624952972859372569e-02
-1.234424342365228466e-02 -9.154624078971471124e-02 -3.276177039442162986e-03
-1.245793928356134228e-02 -9.522918198806371026e-02 -4.515596022901635642e-03
-1.251365472526513867e-02 -9.903613064986790948e-02 -5.386062255201440330e-03
-1.183085371704065136e-02 -1.045268807242545062e-01 -1.498587718305688377e-03
-7.617058651160829585e-03 -1.182380947898062640e-01 2.514057577580441905e-02
-4.837299366445504956e-02 9.788323606747065253e-02 3.888301262559790139e-03
-4.840538878889047436e-02 9.405101503628168769e-02 3.488473305406469827e-03
-4.815004994125329785e-02 8.992449607151423163e-02 5.717508206071753030e-03
-4.709494342060052685e-02 8.491617109077845282e-02 1.526736439198483897e-02
-4.720007111282312207e-02 3.012257482307825751e-02 1.167070091694821787e-02
-4.760473449678384594e-02 2.689481939571772284e-02 7.722131619157690530e-03
-4.692059238405191235e-02 2.177212800281916327e-02 1.370882214039792490e-02
-5.243032653779947094e-02 1.019695815016594953e-01 1.976005444230932717e-03
-5.316729326696359448e-02 9.884255792396937079e-02 -5.178161254224877830e-03
-5.276952912063562207e-02 9.461186494129572577e-02 -1.464195838270287986e-03
-5.252216984481775097e-02 9.050614799755488105e-02 7.988733145617432641e-04
-5.239462335557901196e-02 8.651168312328730292e-02 1.904122242631811623e-03
-5.099184294195138745e-02 8.101564313667689032e-02 1.521705807179440928e-02
-5.201515783519708447e-02 3.565223182934199042e-02 3.221265682878393655e-03
-5.195360858888589672e-02 3.165919746654902167e-02 3.570966133775610452e-03
-5.200159777851068310e-02 2.785767282741938300e-02 2.865962395372290139e-03
-5.149980117530786328e-02 2.304146851795588202e-02 7.400862583818335061e-03
-5.084683229179345898e-02 1.789173151749048896e-02 1.336710871190061045e-02
-5.201580603570901684e-02 -2.659139369231786065e-02 -1.573331942854028220e-03
-5.187522103042566113e-02 -3.083867166740025811e-02 -6.048756745434813453e-04
-5.193953444213830761e-02 -3.457941447002019220e-02 -1.589604010877709861e-03
-5.095467944593393139e-02 -4.102664027911748224e-02 7.369868168535131936e-03
-5.095044006557428173e-02 -4.498559568626012140e-02 7.016591438951391702e-03
-4.852374871225320629e-02 -9.607458446723546319e-02 2.507769287556638194e-02
-5.037335534543954663e-02 -9.425992105704869561e-02 7.164232144060034280e-03
-5.116363842935525708e-02 -9.569463465911473565e-02 -7.636028435803465797e-04
-5.053771515340768627e-02 -1.016927990744742327e-01 4.633478531541723733e-03
-4.962837179155313305e-02 -1.086900863478812151e-01 1.268153608769406748e-02
-5.636222143621408276e-02 1.059369560648766584e-01 1.088551888170141702e-03
-5.743403960914575390e-02 1.031445231606331892e-01 -9.751327624616723533e-03
