6.616580142894942784e-02 -2.428868007497695866e-02
6.181286132880608325e-02 -2.419554784658461619e-02
4.180854071632681031e-03 -2.301800311246410269e-02
-3.234547813218046665e-03 -2.312826471411215390e-02
-7.560618464071238755e-03 -2.303771473610682213e-02
-4.443287266544604375e-02 9.376666390156966169e-05
-4.887628081669312397e-02 1.900275511247825314e-04
7.329629173858129287e-02 1.576537757958917929e-02
6.693546095053991285e-02 1.542420088402070288e-02
6.139764275223690698e-02 1.525684708777024640e-02
5.706491822072936454e-02 1.536858279297220742e-02
2.687855773736618024e-03 1.602050751911516385e-02
-2.921853375601919656e-03 1.568247300259950974e-02
-6.338709769414736447e-03 1.610858445481399767e-02
-1.022963489143638612e-02 1.638115492138807194e-02
-5.958262055954280378e-02 1.676984370107810138e-02
-6.431369322864058380e-02 1.660999063061467315e-02
-6.931243336546220879e-02 1.623613579089295059e-02
-7.403932267990281924e-02 1.599970756399910279e-02
-7.542374554138470133e-02 1.832831232737013386e-02
7.773684429948243824e-02 2.009363422902803523e-02
7.134181136984150962e-02 1.971438231976371802e-02
6.500068601743204388e-02 1.932691137434722206e-02
5.823895333922780859e-02 1.880842702677239242e-02
5.319673403561569341e-02 1.871466846681775140e-02
5.278973414493058625e-02 1.986622383956439253e-02
7.098930546374409081e-03 2.026173901591613036e-02
1.387552262135749101e-03 1.986248145455577971e-02
-3.235994733202312949e-03 1.984511968429246084e-02
-8.675021517171989036e-03 1.949916401671326904e-02
-1.294019404339042528e-02 1.960144820192156676e-02
-1.498335695393070155e-02 2.064488582551318036e-02
-5.517344367100479596e-02 2.097760607792162682e-02
-6.031560921217878068e-02 2.053857627121917148e-02
-6.509250556736029258e-02 2.029354167355863423e-02
-6.990298998575009137e-02 1.998239467511710513e-02
-7.413714908447392726e-02 2.007550371621502627e-02
-7.811116504905281366e-02 2.039019030661781001e-02
-7.978666582625254522e-02 2.283472425427768640e-02
7.701383587856971968e-02 2.433079659181645524e-02
7.098840439417529458e-02 2.400590879984663972e-02
6.434341738052559712e-02 2.349273791039726764e-02
5.716976686008231473e-02 2.280345919870481811e-02
5.236072613282943822e-02 2.275352341424756800e-02
4.818336023932399265e-02 2.288206628496376738e-02
5.214114663268813732e-02 2.545768500861777736e-02
1.256572553641492791e-02 2.489599117888437532e-02
5.834718370222304225e-03 2.409098522934044126e-02
1.440455216423343213e-03 2.416031179229322784e-02
-4.345919857146735704e-03 2.365475309636923956e-02
-9.419363954486021512e-03 2.341239688030556307e-02
-1.374197604328815728e-02 2.347811127317524227e-02
-1.729644814335921238e-02 2.389365065047733411e-02
-1.808901599079476910e-02 2.564511955954920652e-02
-5.509715120221686524e-02 2.527990831764105259e-02
-6.023943684404509114e-02 2.479852100917158755e-02
-6.486221374208120394e-02 2.464317564536979560e-02
-6.976101855469693525e-02 2.423652232173409415e-02
-7.399848863394352383e-02 2.433032797214115805e-02
-7.792003871387152836e-02 2.471416720611754880e-02
-8.025400692854153806e-02 2.670336337605513921e-02
7.707050055540944078e-02 2.875422994126613022e-02
7.104542855056446282e-02 2.839708810112665308e-02
6.557581619408815732e-02 2.818284445952700182e-02
5.755904309125042112e-02 2.718755553850593643e-02
5.231401203755822044e-02 2.699485180468032264e-02
4.824180147416177317e-02 2.715883153636675096e-02
5.220296721559906233e-02 2.992670516065851563e-02
1.263198422651566795e-02 2.926694438212609772e-02
7.102263884275415197e-03 2.889331389154249294e-02
1.630325290024532345e-03 2.851474061567718307e-02
-3.840505160333610238e-03 2.810576651345527213e-02
-9.147341022723602319e-03 2.773803531488013008e-02
-1.339149106562774298e-02 2.784244935536808740e-02
-1.722784568693444887e-02 2.814867907340921904e-02
-1.801766412433450024e-02 3.002581389111934340e-02
-5.495193241784533666e-02 2.963100728940374143e-02
-6.025038999899768460e-02 2.899047974529183822e-02
-6.474308119360359937e-02 2.891850406733555492e-02
-6.934689131266737194e-02 2.873133045643665173e-02
-7.360398490558354989e-02 2.882621519276551067e-02
-7.780346778059485380e-02 2.897881108034310732e-02
-8.017333543425211873e-02 3.107022743641001117e-02
7.787525239852419179e-02 3.340180161857411734e-02
7.154456106226619871e-02 3.292316068348865449e-02
6.664886063979041930e-02 3.287098878598621737e-02
6.023624721459567427e-02 3.232281899743875281e-02
5.350458399510612389e-02 3.163891630456578535e-02
5.163031798783927762e-02 3.256094439366511578e-02
1.347048557757478913e-02 3.396970497214782392e-02
7.252111208216768801e-03 3.326728120248523962e-02
2.221193751208007904e-03 3.305931477926844081e-02
-2.108507186562467214e-03 3.316431191632501080e-02
-7.135542651885565420e-03 3.292853276559509768e-02
-1.232461759453006879e-02 3.258778519991742395e-02
-1.560047016346535406e-02 3.322218935280950303e-02
-5.445766978413640880e-02 3.425848925014923774e-02
-5.966718709748222021e-02 3.365837704254646956e-02
-6.454796308678319161e-02 3.326308795181630307e-02
-6.898317944390852663e-02 3.321803137374586962e-02
-7.346428265085463982e-02 3.311082413798913104e-02
-7.657355540661356375e-02 3.441319420295740894e-02
7.355303354156572659e-02 3.796253984021605299e-02
6.833854033818251295e-02 3.780802185990218139e-02
6.265883679348854818e-02 3.748202752483110328e-02
5.830920441345791710e-02 3.760497639014601101e-02
9.148269519740711078e-03 3.847252788750961383e-02
3.043797645612171792e-03 3.774740151365601343e-02
-1.376947221762910662e-03 3.781932385371308825e-02
-6.202144801766874826e-03 3.767888580592275438e-02
-1.053565803300020483e-02 3.778819894716377303e-02
-5.873691692235583767e-02 3.868012058731470221e-02
-6.390312234348753673e-02 3.803367007998290777e-02
-6.868213733036677981e-02 3.767568216087643918e-02
-7.215589778193952364e-02 3.861850162219654381e-02
7.083302877187123980e-02 4.310019004098778611e-02
6.641190832258013488e-02 4.322835773324860270e-02
-4.296666982382754284e-05 4.283706370498391314e-02
-4.426626304857668101e-03 4.294992311099094656e-02
-3.571485969235256575e-02 6.055455755945770430e-02
-4.016702673884681857e-02 6.059465150017123714e-02
-3.564967336312353102e-02 6.489485476376492812e-02
-4.010080771377683845e-02 6.493270206900218777e-02
-6.196754254775871384e-02 7.823597598282434895e-02
-6.703382535091530203e-02 7.730880267989004295e-02
-7.137057951311363835e-02 7.741275659846495738e-02
7.561438586153244878e-02 8.305782630197734717e-02
6.992290868883685451e-02 8.250370595169599641e-02
6.377167414361442632e-02 8.166352954458662439e-02
5.819878309678916395e-02 8.111098232653228546e-02
5.610469870138382054e-02 8.256362911414567851e-02
6.460301270014223544e-03 8.324503171929191481e-02
-1.998805575104857166e-03 8.008806551532379747e-02
-6.895923301573251597e-03 7.970729545784671632e-02
-9.050230028905929119e-03 8.167694087274234016e-02
-1.183628726724162208e-02 8.321170059732423130e-02
-5.095537678674831594e-02 8.523496210670866713e-02
-5.752727551779833470e-02 8.244712926909700257e-02
-6.290671180148685315e-02 8.107945844598277163e-02
-6.851292427392671747e-02 7.918480291121114678e-02
-7.275700629301153077e-02 7.928719629650753109e-02
-7.580702264936105272e-02 8.149795465118221671e-02
8.003631910226643997e-02 8.734019031348587425e-02
7.248350392029991041e-02 8.574068456011706141e-02
6.687247074152144477e-02 8.516800973738855585e-02
5.982595903101914359e-02 8.373273669288812393e-02
5.438232487348514110e-02 8.317843370586627816e-02
5.092241478163626878e-02 8.379881906345527931e-02
5.174986970872565151e-02 8.711186039560094019e-02
1.092045952696002117e-02 8.750568008598190450e-02
2.340642077242113296e-03 8.423054361158920089e-02
-2.724998445516730455e-03 8.370331085700556673e-02
-7.212073380614368416e-03 8.363949830988956502e-02
-1.260043614418007892e-02 8.275303023876405539e-02
-1.347601697098557358e-02 8.600853443150707767e-02
-1.619557652075427276e-02 8.771241747071621686e-02
-5.261118205338406045e-02 8.730869547093728089e-02
-5.852556055466390239e-02 8.523208184220651407e-02
-6.367558874015372128e-02 8.407083981799563788e-02
-6.844622297011312972e-02 8.337050801991763294e-02
-7.268902681794546516e-02 8.347353419971072219e-02
-7.651009048347733044e-02 8.434968473220659513e-02
-8.006304965704298671e-02 8.586630589065499808e-02
8.005953834916018641e-02 9.176932898245901415e-02
7.236899021828946399e-02 9.002745730378951261e-02
6.599027794093742516e-02 8.897630909008431843e-02
5.939845228189640641e-02 8.774556383175911856e-02
5.441055355569273527e-02 8.744092758259133791e-02
5.037768518933873757e-02 8.771921134623354710e-02
5.178200231088883609e-02 9.151285003960847597e-02
1.096567804135819592e-02 9.189176953255745461e-02
2.732616041688768534e-03 8.878720458351353761e-02
-1.903767067679448420e-03 8.862111600201393047e-02
-7.403876027314677637e-03 8.765836702494915478e-02
-1.255163447946380448e-02 8.695281290616838077e-02
-1.509306296146930952e-02 8.871082237977141738e-02
-1.679469658393942244e-02 9.143246951579864223e-02
-5.272266293666202919e-02 9.139429011189421914e-02
-5.842181515142325782e-02 8.954602984321076431e-02
-6.349811426754556343e-02 8.845785442151844757e-02
-6.789952343854445405e-02 8.835339592982140167e-02
-7.216932361049981093e-02 8.845774915096317470e-02
-7.624634791646021925e-02 8.892909707762407245e-02
-7.999179938524386690e-02 9.012893600054634746e-02
8.106397152782576776e-02 9.676800333586364766e-02
7.153841161723652198e-02 9.387907064015453551e-02
6.609560962419762375e-02 9.334537178630221421e-02
6.167967822081791424e-02 9.342307965716681317e-02
5.667108128850208842e-02 9.312274979330691094e-02
5.237802348438449357e-02 9.327062195037917613e-02
5.277036525346703866e-02 9.654945205032675060e-02
1.066236972503036180e-02 9.597882073393562696e-02
3.919277165581902880e-03 9.405809761607507313e-02
-1.473191219927908998e-03 9.323013273159658221e-02
-6.109230691641168165e-03 9.304832961847268880e-02
-1.040743278102151947e-02 9.317449027630662906e-02
-1.401966276381871705e-02 9.398952528044490773e-02
-5.265946302292531106e-02 9.571527072226836130e-02
-5.835820415942297862e-02 9.379946756094918736e-02
-6.315439026927137378e-02 9.312445395072382892e-02
-6.744371262852789928e-02 9.323137851990895286e-02
-7.173508637848613478e-02 9.333693900723044612e-02
-7.585530270048797263e-02 9.377958362715128893e-02
-7.959359022879541889e-02 9.507456489285329160e-02
8.171532566484093763e-02 1.015900496912939960e-01
7.437807744718318015e-02 9.995497138592772390e-02
6.724521195121045680e-02 9.837272075519809533e-02
6.204491643520708422e-02 9.795989992603938712e-02
5.743787783868300328e-02 9.791489726480499811e-02
5.342314801826254095e-02 9.826291683081868344e-02
1.131040374471108285e-02 1.008790363227950043e-01
5.079319334230319311e-03 9.936957435416252093e-02
-7.272511968987244776e-04 9.815465577200588321e-02
-5.479368947425978034e-03 9.787195437072825077e-02
-9.646740621616536893e-03 9.814782573566063761e-02
-1.363858279945455096e-02 9.861838854074149452e-02
-5.735570763843564346e-02 9.954232664137670217e-02
-6.225295681223608907e-02 9.875437862909038078e-02
-6.658729964606707741e-02 9.886314033867708850e-02
-7.138276271350292579e-02 9.810227665278975495e-02
-7.517739777642876153e-02 9.924746847517729176e-02
7.669031090162993503e-02 1.058071513812303133e-01
6.851114148254376646e-02 1.035198016472343163e-01
6.313339567538224506e-02 1.029895392585416930e-01
5.880471593069634684e-02 1.031447430659639813e-01
1.317157356664154164e-02 1.069116645245801467e-01
5.120708321454963199e-03 1.036976310477614183e-01
-1.998631738607678445e-04 1.029079434998955017e-01
-5.002465365903390263e-03 1.025767884440170336e-01
-9.330140048751829618e-03 1.027066381339172690e-01
-1.260477072236825674e-02 1.039632218446450290e-01
-6.165341546797459965e-02 1.039476348909177811e-01
-6.612024974408818589e-02 1.038664910102103656e-01
-7.048993593098636101e-02 1.039532938588725586e-01
5.956142574993428078e-03 1.087888075770758051e-01
1.121038718363094469e-03 1.084777302785484288e-01
-3.567596672801620107e-03 1.082908808195474915e-01
-7.194803193082023943e-03 1.092138482357252610e-01
4.317665402762796249e-03 1.160463678758686806e-01
