1.845479039737880000e-03 -3.654858861093891742e-02
-3.334854658629461243e-03 -3.798003530879646983e-02
-8.299167740902764143e-03 -3.909178039494645707e-02
-1.260956683740773430e-02 -3.897221133841066026e-02
-1.455917016031425294e-02 -3.394183441314576472e-02
-5.475974591609051451e-02 -3.440182858244920927e-02
-5.938535499969248982e-02 -3.502117681112165010e-02
-6.450715395038902900e-02 -3.742280498165660718e-02
-6.946815064488434666e-02 -3.954543485202077768e-02
-7.378950257659432077e-02 -3.946754153956339578e-02
-7.740102718284738725e-02 -3.642124412267660344e-02
7.812766905869480971e-02 -2.560349790702270631e-02
7.351235715152139305e-02 -2.568139775989816687e-02
6.602503512967165811e-02 -2.944386505403001272e-02
6.047511633930213737e-02 -3.083949616213379694e-02
5.582578383263625543e-02 -3.109445111847165821e-02
5.149436993649641331e-02 -3.092749378933112858e-02
1.589243570383314444e-02 -2.322100083194268694e-02
8.293919946542615412e-03 -2.863874047116389543e-02
2.868105325284950585e-03 -3.038780036801307441e-02
-2.194928378265596433e-03 -3.156172351841973062e-02
-6.682306791976671580e-03 -3.168282944325924444e-02
-1.104463187930078590e-02 -3.156035554140499549e-02
-1.429098296897585510e-02 -2.907473408582722518e-02
-5.485008880834887218e-02 -3.044458407013636916e-02
-5.939132923884631043e-02 -3.082083621229324971e-02
-6.411934379765550640e-02 -3.189859796042821688e-02
-6.865537876069782719e-02 -3.240536526105218529e-02
-7.322048209753691250e-02 -3.310099532207960021e-02
-7.660698740820540142e-02 -2.890230287466554956e-02
7.362077491959770348e-02 -2.112596730536314693e-02
6.900593295815467265e-02 -2.120899665187270591e-02
6.244077930927981190e-02 -2.389469103571142949e-02
5.722686425238333180e-02 -2.486499270854048912e-02
8.348553210275430625e-03 -2.420684636330412351e-02
3.481709044981398746e-03 -2.493572322860446860e-02
-1.258747539520589176e-03 -2.546987707219591779e-02
-5.939496269322200664e-03 -2.592318517195401836e-02
-9.925778595745036320e-03 -2.497159812216417571e-02
-5.278945676853023100e-02 -1.968047786985333697e-02
-5.932691917174760105e-02 -2.639083005557574940e-02
-6.372238640548415212e-02 -2.630391249371572329e-02
-6.793428344668779595e-02 -2.551966463351978270e-02
-7.220531904271468293e-02 -2.487414418300729763e-02
-7.657782740184453096e-02 -2.457960380343029647e-02
7.104233422994352121e-02 -1.409958863628296005e-02
6.658680598815190643e-02 -1.391588790183815975e-02
4.071993547046195115e-03 -1.949382088722485806e-02
-6.334024004957494432e-04 -1.993464393688847147e-02
-4.322772453611756563e-03 -1.833973617366321807e-02
-5.730329715806137258e-02 -1.529486988241786534e-02
-6.337060108026429384e-02 -2.083285480747626081e-02
-6.776640473987904922e-02 -2.067217220167362826e-02
-7.215004360752177992e-02 -2.044621848089881247e-02
6.466080603315987885e-02 2.131724375607327304e-02
6.014389823238525112e-02 2.151342416994818374e-02
-5.572845095541991561e-02 2.073330117770130071e-02
-6.030142317701904509e-02 2.083093654561486707e-02
7.032741961066249492e-02 2.041195687253349531e-02
6.290928173718594862e-02 1.605340963622989975e-02
5.720910991314463734e-02 1.417663981827117607e-02
5.555054540439153393e-02 1.866931301444713781e-02
5.534472979380615498e-02 2.575211814750807959e-02
2.611114607231960344e-03 2.173853238882780814e-02
-1.888209652623754151e-03 2.188469660962477983e-02
-5.182996900874411138e-03 2.489630169295560871e-02
-5.687499871097338039e-02 2.070717273370003414e-02
-6.230376807802845418e-02 1.707088339837297547e-02
-6.571133099754705720e-02 2.167123370141177743e-02
-7.023390036164735284e-02 2.176135564532458155e-02
7.462406895964027176e-02 2.443901929032208167e-02
6.683311369405615932e-02 1.954173708987201261e-02
6.093997724483863482e-02 1.736238646079699133e-02
5.655392989671811227e-02 1.746834039160465382e-02
5.180055198180869014e-02 1.698184473758831969e-02
5.102598690954385230e-02 2.307311797673175166e-02
1.422344942444963255e-02 3.138962873064566478e-02
2.868016318452872720e-03 1.674694221945909056e-02
-1.980103193366999480e-03 1.580057745815305684e-02
-6.817884885359961310e-03 1.481202695954303254e-02
-9.495161485016320735e-03 1.895098529850812105e-02
-9.787108382291289863e-03 2.932806497295483567e-02
-5.810461293835844643e-02 2.023259562604590861e-02
-6.335902419552431886e-02 1.697045824610702094e-02
-6.866887390424873672e-02 1.305379478179874951e-02
-7.287810427994577400e-02 1.372965954062657645e-02
-7.476045761526320388e-02 2.608992212000562153e-02
7.138150398234019423e-02 2.398239345119616839e-02
6.538689653046710071e-02 2.166679396921426456e-02
6.082136001398217445e-02 2.148953207315915451e-02
5.578971367996784364e-02 2.055365998246131212e-02
5.129454349922994705e-02 2.045362099084473140e-02
4.736239425082667404e-02 2.129425121663614667e-02
9.434331171826468646e-03 2.559840982276803678e-02
2.660264368466745688e-03 2.055428290631609520e-02
-2.547359193742009757e-03 1.875561905771620450e-02
-6.972912416690738718e-03 1.867806006513518871e-02
-1.097476568624191316e-02 1.962564571500226979e-02
-1.354535859569970697e-02 2.425445901669778803e-02
-5.369194362945122617e-02 2.428624664212334153e-02
-5.891566819791380777e-02 2.126836437774670338e-02
-6.374990360800529554e-02 1.951137554988682452e-02
-6.867868185584614926e-02 1.711197229406763096e-02
-7.288433401530138023e-02 1.779642453882759184e-02
-7.658153591369856739e-02 2.113933930814791001e-02
7.164497075393155834e-02 2.873126891485580994e-02
6.501458108783972345e-02 2.540044692389717418e-02
6.056184561414175438e-02 2.538510266866048429e-02
5.567295298665576875e-02 2.465703925031788660e-02
5.057940147264462782e-02 2.355191138536134529e-02
4.725319348083482224e-02 2.540663652355964336e-02
9.358757270122248020e-03 2.976411063993463640e-02
3.278387227906639969e-03 2.619641178566671849e-02
-1.760821304497808782e-03 2.480350388869778655e-02
-6.687917078404295029e-03 2.358253239462775736e-02
-1.096667759500559620e-02 2.387738541526200284e-02
-1.403525400918660335e-02 2.728956436903677910e-02
-5.371403573588150876e-02 2.842906341336717824e-02
-5.855929010726543954e-02 2.686271436566654153e-02
-6.331892573293476656e-02 2.546843170618889873e-02
-6.781772720779222219e-02 2.506293707435519949e-02
-7.248918864292666631e-02 2.377301970926059063e-02
-7.647581469502072460e-02 2.579689442995724419e-02
-7.857633081202625158e-02 3.851161651974388533e-02
7.677400998726699455e-02 4.100312052054452816e-02
6.716088070753212236e-02 3.309076512720348501e-02
6.117792952118165234e-02 3.067983157175606726e-02
5.612430787554440609e-02 2.969044137978455247e-02
5.251068925883529970e-02 3.108432170897620223e-02
5.002705790647617168e-02 3.449648722035529580e-02
1.114284758953450541e-02 3.801702079313404314e-02
4.581782379811995612e-03 3.342878738994818633e-02
-3.902263479836227933e-04 3.226616390091181091e-02
-5.534589810688623351e-03 3.060536348177638616e-02
-9.704479307063102606e-03 3.126884666407726832e-02
-1.313945172126412299e-02 3.388391155751006856e-02
-5.379286871007845500e-02 3.234757095873758842e-02
-5.857851125334803677e-02 3.097359148777046461e-02
-6.298046655938856209e-02 3.107217868168232061e-02
-6.738472876878266737e-02 3.116699739197270613e-02
-7.202006562597605688e-02 3.015032443405805604e-02
-7.613729069941985172e-02 3.166791501184795105e-02
-7.857674064738655317e-02 4.277059957486731984e-02
7.217906646755035960e-02 4.546244565469925031e-02
6.454496549988630871e-02 4.049653701435192849e-02
5.859800232305006906e-02 3.812319584676156919e-02
5.573406845073360788e-02 4.091269486288288959e-02
1.121408697065408647e-02 4.254967951163406148e-02
5.460800799251767229e-03 3.976009343952598141e-02
1.024971884458101981e-03 3.991665160992179801e-02
-4.984764859570530240e-03 3.621776077319358023e-02
-8.780924083719965703e-03 3.788072808802844110e-02
-9.614344269273471938e-03 4.745041276338443637e-02
-5.056984027897473005e-02 4.904043168691435417e-02
-5.823275251362032556e-02 3.656870293886679141e-02
-6.269579482496305534e-02 3.647493111243199637e-02
-6.726358788686968848e-02 3.588237936857811838e-02
-7.153395478936618035e-02 3.666299242023027261e-02
-7.567373597148945030e-02 3.823331705254671281e-02
6.665650769372890444e-03 4.690066545717185703e-02
1.965529290194283248e-03 4.650972483146430247e-02
-3.388225432199415497e-03 4.446441325619140267e-02
-5.136761682785328381e-03 5.154809526578408435e-02
-5.517703232593771517e-02 5.341237241590789803e-02
-6.231015349772716511e-02 4.234576353752098760e-02
-6.678200069189380028e-02 4.228349697408426838e-02
-7.118750163219081384e-02 4.253631070468925218e-02
6.769557139525178568e-02 8.513063643712048822e-02
6.063953468088497528e-02 8.071081572504244794e-02
7.664972327131870655e-02 8.890510840753007571e-02
6.567357507389369464e-02 7.753119241790155936e-02
6.042589491020940867e-02 7.622587746044608148e-02
5.380087725233926449e-02 7.225264132366071568e-02
4.943944939357037410e-02 7.247134296783565299e-02
5.146308696023475099e-02 8.536448868816014224e-02
5.522347548389257114e-03 8.626012569631241744e-02
-2.220891849800046315e-03 7.783128346163256661e-02
-7.818800099448269814e-03 7.483339445311643079e-02
-8.613620750360420283e-03 8.556151706869799534e-02
-5.706735590215646775e-02 7.522068735948136964e-02
-6.202759082162633691e-02 7.294629472676283921e-02
-6.673159629654334957e-02 7.168149582357995209e-02
-6.902934052293620282e-02 8.322401357853242976e-02
7.040169910012265830e-02 8.225384092944222625e-02
6.392531168884361958e-02 7.872238523932496845e-02
5.778161090778519138e-02 7.565040725454957871e-02
5.313637232141846245e-02 7.530118564589063923e-02
4.918030812153791759e-02 7.628370067866904747e-02
4.932039923027026901e-02 8.553387393767390712e-02
9.143316297590603492e-03 8.810277804564713156e-02
1.741655499405527288e-03 8.067007365102632499e-02
-4.838894051142901380e-03 7.499163379705234278e-02
-9.372859554719097791e-03 7.472408105421153579e-02
-1.282377004793937118e-02 7.761493854110207424e-02
-1.325377292918164182e-02 8.991500712624386771e-02
-5.658504784265481341e-02 8.162883333463659408e-02
-6.233943119918960996e-02 7.561441225349581352e-02
-6.740679530866221236e-02 7.236726845259469632e-02
-7.116702290652833496e-02 7.581747829594594201e-02
-7.408354354998999969e-02 8.467514260779897273e-02
7.242848804908265381e-02 9.031478123374749034e-02
6.536711458401930908e-02 8.573850270985765298e-02
5.772377939623724030e-02 7.985076130765840496e-02
5.338111514102166638e-02 8.007815039253741995e-02
4.904191509639115737e-02 8.032110170116847636e-02
4.907740399475820497e-02 8.945766905608118491e-02
6.091144647699561245e-03 8.457829068189272326e-02
6.206823327531808083e-04 8.198341088566174495e-02
-5.078683880429793809e-03 7.857830327807079074e-02
-9.781615491116356365e-03 7.779466750480039383e-02
-1.353256277544724606e-02 7.978049594097284813e-02
-1.520474944261110579e-02 8.831268740935693806e-02
-5.661573564012163662e-02 8.571785744135773655e-02
-6.246078788323213699e-02 7.917132523252828902e-02
-6.740739517817116722e-02 7.646069672796169947e-02
-7.177891712082519471e-02 7.655990062672762830e-02
-7.526784226453511750e-02 8.187870007798285499e-02
-7.861621960938149078e-02 8.888945803605353968e-02
6.616088138734239898e-02 9.160128845311361900e-02
6.067434844333684241e-02 8.980509733299091302e-02
5.451328759127593848e-02 8.660196098572379986e-02
5.185418222017537659e-02 9.026700964183601017e-02
5.008916509632514724e-02 9.594511726070176216e-02
6.490880004375587653e-03 8.994895627925604542e-02
5.303151877250957295e-04 8.602264385958506565e-02
-5.061752549224643287e-03 8.286636926331951425e-02
-9.744870637419578152e-03 8.212777318176187058e-02
-1.367824618119901740e-02 8.358625994728509367e-02
-1.527807921326917832e-02 9.241924284597147210e-02
-4.905588931175303841e-02 1.034508067359588696e-01
-5.645505918757699054e-02 9.068962067275965211e-02
-6.199844209443539783e-02 8.558652837377156430e-02
-6.688577790640835852e-02 8.328100630535432980e-02
-7.150390754485148881e-02 8.216797604946207700e-02
-7.561211072786599985e-02 8.393635463667337149e-02
-7.862536424414405534e-02 9.299764037899423130e-02
6.477454072353694414e-02 1.021123858871484796e-01
5.879075396883750443e-02 9.940560308183302163e-02
5.522937091935158083e-02 1.014812128292006121e-01
5.314943423874817635e-02 1.067337805279819779e-01
7.883330621576870728e-03 9.798150350737580561e-02
1.299533089298321844e-03 9.241350732757191988e-02
-4.415417500142231923e-03 8.893796733873042537e-02
-9.307665046136457190e-03 8.763487739457934134e-02
-1.320266688504315861e-02 8.926651371157931503e-02
-1.346281541150120414e-02 1.024670889699853676e-01
-5.648785354603987757e-02 9.476122504907333322e-02
-6.176375456176451395e-02 9.091161401441624768e-02
-6.682139688501832764e-02 8.773610686786742496e-02
-7.152248712726641533e-02 8.614777461074402121e-02
-7.562625878741276175e-02 8.793465900506725053e-02
3.297025033826074189e-03 1.022589680071682855e-01
-2.591360450651841382e-03 9.842583997190834655e-02
-7.648041370239519986e-03 9.679445360549868149e-02
-8.994423719367195674e-03 1.064444625804331496e-01
-5.375864803364684141e-02 1.119745839005015786e-01
-6.099781786787704385e-02 9.893258072114488599e-02
-6.561087441392622621e-02 9.832232201666972482e-02
-7.079747955213068489e-02 9.435691285741197587e-02
