1.143977990718368816e-02 -8.534537273804851387e-02
1.138561737098842119e-02 -8.956875570803307651e-02
9.018328597064251273e-03 -9.981700089165483625e-02
1.465812952875475937e-02 1.020659656116047198e-01
1.010265713774920540e-02 9.307344474349379948e-02
1.023072750161148868e-02 3.756271125546593176e-02
1.017144322488664626e-02 3.325088658527708407e-02
5.121763515765948710e-03 -3.090776393999316446e-02
5.082898623405391302e-03 -3.526133318262079236e-02
9.416718278705641168e-03 -7.141285828290409865e-02
7.126188530231756385e-03 -8.917835378296579130e-02
6.600313511328843863e-03 -9.458616034820316321e-02
4.596595402919802752e-03 -1.037850453292669395e-01
1.131172328335915307e-02 1.031033663823307106e-01
1.034006198909635278e-02 9.795762154327815330e-02
6.100904407959185406e-03 8.931701299821566409e-02
9.828795394131164750e-03 4.758115699320920877e-02
9.772038663196997571e-03 4.339617740173904586e-02
7.795291197806583812e-03 3.635410684592712410e-02
6.177740091597916025e-03 2.973566778656235726e-02
7.490976453584448531e-03 -1.354121133149154693e-02
7.455428120798403453e-03 -1.767811754721508588e-02
5.842208444758033997e-03 -2.488649217411652292e-02
4.761199699185343116e-03 -3.113645144472558177e-02
5.159650140518489206e-03 -7.120165495427081825e-02
4.073197817328717482e-03 -8.591282443907562183e-02
3.047198949585324095e-03 -9.245985902922251864e-02
1.155286814969449507e-03 -1.011950979727835181e-01
7.103459114792663558e-03 1.032590816866050532e-01
6.414119988128135115e-03 9.842210406299668757e-02
6.029204789360052830e-03 9.385650390212875449e-02
1.646530637046909147e-03 8.508248411515163812e-02
5.011061788413479282e-03 5.104723295001081795e-02
6.608660296189776406e-03 4.910965347629866334e-02
6.189885411845091889e-03 4.444529095283859116e-02
5.364231437351936471e-03 3.917585726130581175e-02
3.369000469928083025e-03 3.213939528879374008e-02
1.808367474324747625e-03 2.563593613592066514e-02
3.814260449575739356e-03 -8.277649723380374469e-03
3.784171213081477178e-03 -2.050750765351148225e-02
1.537332898765121983e-03 -2.885737875544142420e-02
6.464541229519915524e-04 -3.469922376283899462e-02
3.872092195545554297e-04 -7.214417124463470832e-02
5.794608873145533877e-04 -7.577678619461875043e-02
3.672838441853864579e-04 -8.031573756268699238e-02
-2.036941107047504391e-04 -8.569241622327108954e-02
-1.259679725726701918e-03 -9.223633958650644116e-02
-2.647956412259373695e-03 -9.962834750279539464e-02
3.838970338012316196e-03 1.084178949400376457e-01
2.503754654844251269e-03 1.030534355172337824e-01
1.884896039441946074e-03 9.829086481690739452e-02
1.737816825379700234e-03 9.395926763708654927e-02
-2.727943195282740100e-03 8.525026059519065502e-02
1.154901156914724765e-03 5.170204827827375865e-02
2.439654551834055749e-03 4.928354789032748928e-02
1.212895135638085041e-03 4.353486718967562730e-02
8.547386221907001804e-04 3.892621486118100910e-02
-4.221267033194207050e-04 3.299487368051215452e-02
-2.166730723792533245e-03 2.631101142188241315e-02
-3.952731308680685739e-04 -8.083012925880058916e-03
-4.144989736147810968e-04 -2.030885187058815988e-02
-2.630668244464954859e-03 -2.846865606901954546e-02
-3.874552646229006362e-03 -3.492311657408106451e-02
-5.370068209398707985e-03 -4.192755026950768793e-02
-7.246259466991369740e-03 -7.918714036114009314e-02
-4.029748025948792257e-03 -7.633070749896200824e-02
-4.035175679485885313e-03 -8.041398156783303997e-02
-4.476165477219126027e-03 -8.546842280636228473e-02
-5.562151984740048606e-03 -9.200920477422964983e-02
-6.991011157445324239e-03 -9.939741693423692626e-02
-7.779258065647153561e-04 1.123576098084280300e-01
-1.466451031907712709e-03 1.076049343235067346e-01
-2.768682383475347571e-03 1.022723020443707803e-01
-2.928340423869807505e-03 9.791535407594408047e-02
-3.368919324035203351e-03 9.328925324570286337e-02
-8.726645114800956823e-03 8.382308355067447092e-02
-5.255536626062243602e-03 4.911272518140438748e-02
-3.356256187343995955e-03 4.735994432737869464e-02
-3.406736635898217382e-03 4.316110796422030493e-02
-3.993634868472213661e-03 3.824344046262663499e-02
-5.154790617123317098e-03 3.250610355313620498e-02
-6.931900578856053756e-03 2.583835435995488622e-02
-4.920107641850007991e-03 -8.422061620658987530e-03
-4.628995516083088922e-03 -1.201045418697239964e-02
-5.519089957754947859e-03 -2.171580828644873243e-02
-7.587267504561588660e-03 -2.951328496987207228e-02
-7.812492664244261899e-03 -3.406043351189892016e-02
-9.708806006746027728e-03 -4.171428769675183945e-02
-1.161598532197165301e-02 -8.314865562599160764e-02
-1.019309987162277283e-02 -8.426780387667698324e-02
-1.019298022459278613e-02 -8.839355056504738517e-02
-1.133342884064235216e-02 -9.502698570816066337e-02
-6.865234031374629897e-03 1.109964194332477977e-01
-7.029238831020323888e-03 1.066379265107644803e-01
-7.482718720453938009e-03 1.020280853742111388e-01
-7.553111693987969028e-03 9.773886983620504176e-02
-1.307346320378914920e-02 8.844227100169237132e-02
-1.210954535761627794e-02 4.615180297909685786e-02
-8.121582555855145352e-03 4.684856569081827238e-02
-8.209734722003867932e-03 4.258393058622456789e-02
-8.256498365509217646e-03 3.837525204960018366e-02
-1.084489089440977827e-02 3.077644083687975166e-02
-1.242736725136531911e-02 2.440574775775366037e-02
-9.690548400683491811e-03 -1.323898405844865615e-02
-1.054176582343281654e-02 -1.877236776705077520e-02
-1.154134065459797541e-02 -2.460188758646688484e-02
-1.186428528211632902e-02 -2.930318846174394601e-02
-1.276746469889657003e-02 -3.504348246295710401e-02
-1.862094102969419698e-02 -4.973480122572573187e-02
-1.571386701019623564e-02 1.032302240936275733e-01
-1.578637304381299081e-02 9.881759628819240804e-02
-1.650539610221705283e-02 4.199836224306571081e-02
-1.504964407852121301e-02 3.952658437023364585e-02
-1.587685900391624591e-02 3.425288223270080840e-02
-1.672241107672130245e-02 2.891521916585019364e-02
-1.693845232949997906e-02 -2.208880442427512553e-02
-1.676202156159766962e-02 -2.597732736410468188e-02
-1.677972474075575121e-02 -3.017737773683022706e-02
-2.307091803722668630e-02 -4.515148481449106355e-02
-5.080166155061191513e-02 1.030523568403548113e-01
-5.705599065288750882e-02 9.457881054771687113e-02
-6.487471248147208547e-02 -8.491097006844641748e-02
-5.713628612118035882e-02 -7.705138946356393514e-02
-5.709702236098729983e-02 -8.116408178855381850e-02
-5.964746703488988527e-02 -8.947003161757680068e-02
-6.616674764836148748e-02 -1.044067871287327753e-01
-5.507685006785192211e-02 9.893611961201904947e-02
-5.761567234802450477e-02 9.295388498175763403e-02
-6.078307524054175209e-02 -1.274182192004393553e-02
-5.908041213185059176e-02 -1.487979215789184476e-02
-5.706902870666723249e-02 -1.654879634847200576e-02
-5.941502019331822843e-02 -2.370831642105074993e-02
-6.034659345006503778e-02 -2.912161930663960743e-02
-6.098342506761048054e-02 -7.199045442390147875e-02
-5.959515314053916157e-02 -7.402422031473353259e-02
-6.045950427665956056e-02 -7.951510408253986695e-02
-6.229318451463259493e-02 -8.657430162859824918e-02
-6.389691923228145443e-02 -9.333763154413954322e-02
-6.608764562483718241e-02 -1.011200339015722593e-01
-5.829858139275855694e-02 9.975486732842597792e-02
-6.044758632160995848e-02 9.409416181802589263e-02
-6.630967596296986899e-02 8.579405310800491957e-02
-6.300304326865618920e-02 4.504947781922081368e-02
-6.389030506844609048e-02 3.995407366339163990e-02
-6.391039662511595332e-02 3.564925033671743210e-02
-6.965441251335331707e-02 2.578566609712470981e-02
-6.506002464732574264e-02 -8.258415081677154476e-03
-6.108523812672866926e-02 -7.787457506037708498e-03
-6.092562639489787490e-02 -2.005599462554340240e-02
-6.303894606758096708e-02 -2.689073874499767203e-02
-6.765223942479847707e-02 -3.704908250965049943e-02
-7.444076430755774965e-02 -8.105353837767990954e-02
-6.467769641914401790e-02 -7.924206753438263473e-02
-6.654861019671974576e-02 -8.629648054093633225e-02
-6.761505060954837998e-02 -9.216078912136188572e-02
-6.954680786637569556e-02 -9.944211578254823214e-02
-7.492481700668811306e-02 -1.123576098084280300e-01
-6.416730351094179774e-02 9.461162223826705131e-02
-6.619176274482012345e-02 8.898961724760914849e-02
-6.817998751394988011e-02 4.874164088824070595e-02
-6.633132358261563388e-02 4.608275470636900850e-02
-6.218671583395565805e-02 4.559181589503868981e-02
-6.636893693176200426e-02 3.754842238049663911e-02
-6.687952847263260725e-02 3.282065484979802134e-02
-6.770790351143492203e-02 2.776755943097953400e-02
-6.934043099025812007e-02 -8.034325931091901643e-03
-6.515167695396673064e-02 -7.420568968481451068e-03
-6.704359556279597399e-02 -2.638770750418892655e-02
-7.031197928844540312e-02 -3.470770701556553928e-02
-7.352651168732693421e-02 -4.308992512940429398e-02
-7.886933390613558303e-02 -8.077027836099209823e-02
-6.944724283121592179e-02 -7.144819119231032856e-02
-6.934495680557549446e-02 -7.547575007015068504e-02
-7.040013315487517187e-02 -8.122497102158456050e-02
-7.079732871579558218e-02 -8.601513190724954794e-02
-7.188373558380820039e-02 -9.187559812629965406e-02
-7.362075466120471257e-02 -9.878891923937910269e-02
-7.611797448676067834e-02 -1.069679309446525117e-01
-7.501470435005612447e-02 8.618306916356335834e-02
-7.148730407083708771e-02 4.976924665416904842e-02
-6.706425784456279682e-02 4.932545523922873820e-02
-6.632519419937275840e-02 4.580207117227198116e-02
-6.720533705628098375e-02 4.084357705406102546e-02
-7.093657497158771530e-02 3.320356890015643131e-02
-7.194831304651837234e-02 2.799713906083703061e-02
-7.667747607619590511e-02 1.914385133464151581e-02
-7.819043089024978188e-02 -1.291485415938727586e-02
-7.073198663467976377e-02 -8.785137341085434357e-03
-6.930629063371418486e-02 -1.132512695853347094e-02
-7.139110333482726056e-02 -2.631890044111487303e-02
-7.541550341991450079e-02 -3.549093815576519900e-02
-8.002946188138237993e-02 -4.556570269038451998e-02
-7.520486274154231099e-02 -7.335740715794675237e-02
-7.423155774589385025e-02 -7.616389559625413863e-02
-7.509840457100330768e-02 -8.161897209541914278e-02
-7.620570504105232679e-02 -8.746093498464257987e-02
-7.822316870494859520e-02 -9.471142167161580860e-02
-8.052939855695150084e-02 -1.024783609235189602e-01
-8.382561367820852427e-02 -1.118619546537911180e-01
-7.488180125355711758e-02 5.068587014175261057e-02
-7.224563684046135525e-02 4.866158600234151560e-02
-7.134013794556365307e-02 4.524740945151436988e-02
-7.463499050190644524e-02 3.814123849745158779e-02
-7.582277854967479913e-02 3.282144633093060648e-02
-7.655302870151035888e-02 2.788360353711751005e-02
-8.121216683894083577e-02 1.918744704606949181e-02
-8.033662786249778920e-02 -1.456425974839256794e-02
-7.751518429690963663e-02 -1.566814068565236528e-02
-7.621792277520755832e-02 -1.841051876862604894e-02
-7.561121527841535572e-02 -2.190579196539468171e-02
-7.829391221152624813e-02 -2.929689662322558161e-02
-7.969008885872910786e-02 -3.522989499704908684e-02
-8.617621875618383664e-02 -4.749220575704581060e-02
-8.148908270363054707e-02 -8.016817732578751521e-02
-8.143017765499510618e-02 -8.433189588393763536e-02
-8.643896290607029631e-02 -9.585026860797631054e-02
-8.781595277049887571e-02 -1.022141138282062905e-01
-8.774677307767023149e-02 -1.064692857336945603e-01
-8.195660921045019864e-02 4.858812603691647219e-02
-7.881859545503067110e-02 4.687588327192652310e-02
-7.883171742265253357e-02 4.261573605664618208e-02
-7.953354145988514312e-02 3.776067935426047351e-02
-8.152652638003222985e-02 3.173285772087478668e-02
-8.400762500793511334e-02 2.518578433671615768e-02
-8.839760917068958945e-02 1.676858736380858889e-02
-8.683918971162800371e-02 -2.106231403418329373e-02
-8.386214641304019779e-02 -2.204039228776346823e-02
-8.256495592493863500e-02 -2.482578699908855741e-02
-8.632085563313215970e-02 -3.345984384525933081e-02
-9.060703289728043452e-02 -4.286715902330632405e-02
-9.277920410627069070e-02 -1.027268518354609167e-01
-8.624011616135426883e-02 4.447953659486705846e-02
-8.623999880336259694e-02 4.016748115469701008e-02
-8.649983279449580120e-02 3.563876439742366675e-02
-8.711731158892206672e-02 3.079287965802195159e-02
-9.277920410627073233e-02 2.143028385999732818e-02
-9.137768447097080471e-02 3.967580618190692104e-02
-9.259151280196417644e-02 3.433829163187732125e-02
