-7.758877292976659734e-02 8.096360823503211124e-02
-7.674876743833410064e-02 8.656525675446732904e-02
-7.318672030932195371e-02 9.678643277198102635e-02
-5.935671858756474961e-02 -1.195095249839450702e-01
-6.878249603152424008e-02 -1.193015942304826160e-01
-7.012429201738608342e-02 -1.160157997871352625e-01
-7.048798493539812360e-02 -1.123377343891699826e-01
-6.909938471912689673e-02 -1.078353176249981366e-01
-6.924619139094470577e-02 -1.040261826628080949e-01
-6.732754191999551496e-02 -9.914302512264101808e-02
-6.506097431423715771e-02 -9.397798310371746622e-02
-6.721651511234129350e-02 -5.526004125388039867e-02
-7.241063301839166522e-02 -5.531849217385945150e-02
-7.358596426797954504e-02 -5.234453025982961638e-02
-7.384919353575948586e-02 -4.865482319542355910e-02
-7.244135689020186897e-02 -4.353660014086598029e-02
-7.168375998806005012e-02 -3.891728396303659882e-02
-6.894840073489262589e-02 -3.246887652452388334e-02
-7.348179065822728340e-02 7.334451168766789250e-03
-7.470395484893495308e-02 9.933490129067039723e-03
-7.408645706270713949e-02 1.470265857855524404e-02
-7.361449977046372051e-02 1.933118149291217919e-02
-7.262760930781589352e-02 2.463672777174036321e-02
-7.110676362604050060e-02 3.068047661443200347e-02
-7.050720563527383689e-02 3.560723905948112028e-02
-6.798076128247552974e-02 7.731763136484934296e-02
-7.430529797896300026e-02 7.187778375086664728e-02
-7.592615659412678408e-02 7.351034750297530396e-02
-7.516497428480262144e-02 7.886483559903206819e-02
-7.415622674837521466e-02 8.466632285500055866e-02
-7.322916372363598436e-02 9.039296885795333747e-02
-6.965953560301130221e-02 1.005768548195497686e-01
-6.121939809071400701e-02 -1.175853346864190602e-01
-6.432557028458048276e-02 -1.149546598337693737e-01
-6.456029734234604300e-02 -1.111733049913656290e-01
-6.463689659389801334e-02 -1.073201274956629286e-01
-6.337623160096088337e-02 -1.028100169512926876e-01
-6.197627341147310398e-02 -9.816608463151829667e-02
-6.130085673585763950e-02 -9.383766567016718629e-02
-6.345964981175029884e-02 -5.514104179998101374e-02
-6.809326255506323311e-02 -5.469008248648715015e-02
-6.892623517211633744e-02 -5.141529726037208370e-02
-6.850939285519593025e-02 -4.714767852450890001e-02
-6.810918867587320569e-02 -4.286688875332068938e-02
-6.565097840365322068e-02 -3.678544552589284311e-02
-6.434317574642972604e-02 -3.160256239644637644e-02
-6.120542246882525184e-02 -2.469221336032050712e-02
-6.254245306842853847e-02 1.144195445606895761e-02
-7.073423469949485787e-02 6.340298985656141195e-03
-7.126337924686274028e-02 9.742981529632951596e-03
-7.124262899603232835e-02 1.377954308795062074e-02
-6.980032099029666315e-02 1.953769203937591806e-02
-6.877985462095675961e-02 2.485387463924878734e-02
-6.733968323921750432e-02 3.075138822158786020e-02
-6.468108671108539764e-02 3.827734927686820415e-02
-6.116139057541800095e-02 7.736777197841468445e-02
-6.934834924044458448e-02 6.957005497868663790e-02
-7.188030223441702060e-02 6.993059548194183184e-02
-7.240704008294124305e-02 7.325527318788703501e-02
-7.168264925392858755e-02 7.851292694592795773e-02
-7.039531023649873986e-02 8.470501745504568913e-02
-6.839455231198522667e-02 9.211391574713632957e-02
-6.748190559954236889e-02 9.785516422371225154e-02
-5.707970611859273374e-02 -1.172734092717926391e-01
-5.878864617190265179e-02 -1.140339266232827664e-01
-5.902655044531025796e-02 -1.102164350593362596e-01
-5.926642431347121931e-02 -1.064017492764259831e-01
-5.916366723852965054e-02 -1.024250624022207817e-01
-5.824033287372868545e-02 -9.802571126413650582e-02
-5.754702104187887912e-02 -9.369875705680801026e-02
-5.634004806429895179e-02 -5.254449082179991903e-02
-6.199459571556658471e-02 -5.272929724478803842e-02
-6.389703877511375418e-02 -5.022719174863771868e-02
-6.281312948452004441e-02 -4.540675154132898378e-02
-6.164742223028579771e-02 -4.046314575991655921e-02
-6.118294472882734175e-02 -3.605263236740030575e-02
-6.058615893722914952e-02 -3.149846221579690603e-02
-5.737892495639898560e-02 -2.458844337082343248e-02
-5.719752765323034283e-02 8.955428759158945429e-03
-5.870578299367941455e-02 1.152534497392111897e-02
-6.549682728861838665e-02 8.162448287245088058e-03
-6.614401752360900277e-02 1.147226768615302629e-02
-6.616794022760326410e-02 1.548267990871263905e-02
-6.609994189823860389e-02 1.960914148910239060e-02
-6.505378744581247208e-02 2.492351315767984618e-02
-6.389927608755756328e-02 3.042697320578814646e-02
-6.058867470116490600e-02 3.868245419355700876e-02
-5.723039785176085859e-02 7.741698300171852287e-02
-6.558830331838719219e-02 6.961473182619141997e-02
-6.810565629997604453e-02 7.006794084794049082e-02
-6.879332494513056007e-02 7.316069496606381062e-02
-6.796002114210883405e-02 7.855018014566515772e-02
-6.670545256723493799e-02 8.463997991830950196e-02
-6.459266709364303027e-02 9.214715112690494148e-02
-6.409367474801726250e-02 9.718780372788458910e-02
-5.358548571099377295e-02 -1.132752596534359890e-01
-5.424184138001093142e-02 -1.096079879012013258e-01
-5.367544393530469804e-02 -1.054105256046132394e-01
-5.392059202686610292e-02 -1.015629185651033828e-01
-5.414732214943156902e-02 -9.770837705909404813e-02
-5.658010697623368224e-02 -5.134468746952619567e-02
-5.775044889600712550e-02 -4.822310261912225726e-02
-5.802547696896948742e-02 -4.443958067598759165e-02
-5.806082378743390032e-02 -4.046600786843877057e-02
-5.820599096791427562e-02 -3.657666800773454185e-02
-5.398625859976131924e-02 -2.897359831796207999e-02
-5.434667041595769160e-02 1.217104829494314137e-02
-5.748068591759109003e-02 1.294829503648405565e-02
-6.179042975063400722e-02 1.228874569435278556e-02
-6.209726496253148431e-02 1.598692018224609837e-02
-6.163095999043383816e-02 2.057389706450466968e-02
-6.048405530745407099e-02 2.599207434855840132e-02
-5.905441413141068047e-02 3.180932755670989875e-02
-5.621198871384402301e-02 3.942663985943534871e-02
-5.888102366244733071e-02 7.386687842499710388e-02
-6.217565474554986871e-02 7.332905619260408903e-02
-6.468290620865538298e-02 7.380834988174854450e-02
-6.304725482655493263e-02 8.037162574470640974e-02
-6.103997583392221232e-02 8.758234542547344015e-02
-6.096472326602706687e-02 9.191900017782714261e-02
-5.983681079620749993e-02 9.791341915605000779e-02
-4.393833691762730892e-02 -1.026175983199140995e-01
-4.419193818579847388e-02 -9.865380889419959887e-02
-5.247287524906623507e-02 -4.693906060075896808e-02
-5.275170344083265905e-02 -4.312676192665923502e-02
-5.303257188611278095e-02 -3.931958574560008579e-02
-5.110893747177591706e-02 -3.372334134034891961e-02
-5.012396615069327627e-02 1.685102016652159293e-02
-5.547094871806140803e-02 1.522426430019464295e-02
-5.686726210314492491e-02 1.776792260596164741e-02
-5.718084525063127366e-02 2.148689763237711728e-02
-5.609084884879007166e-02 2.682228590693491385e-02
-5.205792519637313098e-02 3.567771470798287298e-02
-5.542303595933340682e-02 7.763520268584855888e-02
-5.713225604892053361e-02 7.939767621432981815e-02
-5.690692008194647711e-02 8.392502885185051942e-02
-5.684167680243736726e-02 8.823330581848698451e-02
-5.607644678250858078e-02 9.360958698479410200e-02
-5.057193773908062046e-02 2.065013622444639499e-02
-5.088843568601654488e-02 2.442078109373063688e-02
-4.519023765224432221e-02 3.500244497029032092e-02
-5.138304465058628201e-02 8.222920996411099692e-02
-5.174038330969971816e-02 8.594881026467809937e-02
-5.045026841841158266e-02 9.206240823199360324e-02
-4.854517959259191384e-02 1.164891410472572303e-01
-1.530984937021729643e-02 -1.022236774942325288e-01
-1.891387476762666775e-02 -9.966893221730706298e-02
-1.484590206671481706e-02 -9.398793038230243702e-02
-1.130441627946316037e-02 -1.060022269065371975e-01
-1.680153889839876291e-02 -1.040941621225380115e-01
-2.070858138461302914e-02 -1.017330035508994396e-01
-2.096058081229374218e-02 -9.797645874664082100e-02
-1.695204546044062899e-02 -9.237278470866294722e-02
-1.376407859251247215e-02 -8.699432310686870673e-02
-1.298296018564698735e-02 9.671771668222112206e-02
-1.432955387392456821e-02 9.935277943518222576e-02
-1.955487262167397017e-02 9.698259705754776194e-02
-1.994854290551686254e-02 1.006962342261970150e-01
-1.200468905884813885e-02 1.153823612621165950e-01
-7.563137163840254022e-03 -1.058676725436689253e-01
-1.314508653889766635e-02 -1.039653322324065460e-01
-1.662895028703735914e-02 -1.014188587083454524e-01
-1.774619004199400746e-02 -9.801180440586977627e-02
-1.858694390705290661e-02 -9.451797172203631192e-02
-1.540486617409247277e-02 -8.925733643572099363e-02
-1.031520780011387951e-02 -8.300120281074439832e-02
-6.935445520754050276e-03 -3.230335328688756918e-02
-1.574584849718589641e-02 -3.420409321991123297e-02
-1.727219481483919031e-02 -3.128397451146644470e-02
-1.635332258715816584e-02 -2.664859675612022555e-02
-1.023919417839676965e-02 -1.814041340179330108e-02
-6.837098142416519336e-03 3.487539563387925118e-02
-1.553996061787483313e-02 3.070648172766357251e-02
-1.612076362137246713e-02 3.424086379577281208e-02
-1.511825459089023022e-02 3.935084965385979294e-02
-1.335594127917721398e-02 4.528031541027052048e-02
-8.704772734079175428e-03 9.287571858944006220e-02
-1.526829915386893922e-02 8.918321408379871473e-02
-1.881993112036455668e-02 8.899175467307419984e-02
-1.907260901168622916e-02 9.282803776703767162e-02
-1.946375798300458912e-02 9.648534332225888743e-02
-1.657580112450583731e-02 1.043823351117746934e-01
-2.715868417341579018e-03 -1.053389373912377025e-01
-1.098733702147731799e-02 -1.043917839424418209e-01
-1.391068201017507840e-02 -1.016369262343074370e-01
-1.513917845609641898e-02 -9.828684375959961805e-02
-1.524627738803538239e-02 -9.449872445252291420e-02
-1.284671915111161404e-02 -8.960928996467139307e-02
-9.747498755621685287e-03 -8.431484969485796011e-02
-6.199635077884319868e-03 -7.869843872102463833e-02
-2.823587350814321835e-03 -3.614832658187729780e-02
-1.302679979175853930e-02 -3.872945971139070409e-02
-1.494781606955992992e-02 -3.606094503923663874e-02
-1.399694580256868187e-02 -3.146349738725859324e-02
-1.317023538735190465e-02 -2.691497894268926605e-02
-9.720598332458078861e-03 -2.042553248361418661e-02
-6.625795105484222347e-03 -1.407460744268234157e-02
-2.621400866011801192e-03 3.100024126398972027e-02
-1.261587949580713665e-02 2.590247862408379120e-02
-1.417296624217076473e-02 2.849913245436389367e-02
-1.435804531138298173e-02 3.237912522319311842e-02
-1.455377272347691681e-02 3.624891134465444559e-02
-1.490739778093542675e-02 3.995986043872590959e-02
-9.956574500367739583e-03 4.909304637592458442e-02
-1.110728184537962925e-02 8.544101600205289415e-02
-1.471697923923159963e-02 8.530791533773256219e-02
-1.584261513428558005e-02 8.808193817732334896e-02
-1.542289893345597310e-02 9.273537574317698706e-02
-1.575428561851541578e-02 9.646754929817975832e-02
-1.523032227714464504e-02 1.012846826048944965e-01
-6.811007719580430830e-03 1.163300214027399720e-01
3.762664699329582290e-03 -1.042483262888673490e-01
-5.483813457736280879e-03 -1.035752402949075557e-01
-7.624774304951070433e-03 -1.004780337246478916e-01
-9.698932689239733382e-03 -9.741802360678035455e-02
-9.817880832559650744e-03 -9.360718175625210025e-02
-8.162324405832662930e-03 -8.902734282597656035e-02
-6.095728650205092802e-03 -8.420234034068098394e-02
-3.148240900677674002e-03 -7.889326590768876157e-02
-4.098359305025509394e-03 -3.926464312411226398e-02
-1.103745811489777358e-02 -3.971970123707203176e-02
-1.169582633623575743e-02 -3.622457537172083658e-02
-1.119531252317270027e-02 -3.195503915115719545e-02
-9.525317624620820503e-03 -2.684501960650370958e-02
-6.018298452898331735e-03 -2.035736813364531078e-02
-5.420256726915194737e-03 -1.587556377751195985e-02
2.729330984177338881e-03 -5.706614744607306847e-03
-6.613219590724641120e-03 2.395319117597498673e-02
-1.234845407834897144e-02 2.278033930967918175e-02
-1.277028120990224280e-02 2.639976553459239331e-02
-1.203218875876941631e-02 3.111917155250402967e-02
-1.103941157171826372e-02 3.611848320247029037e-02
-1.123705786853335283e-02 3.998058666307369863e-02
-8.387690718846601765e-03 4.691165051020378118e-02
-5.193340988574555832e-03 8.370824302050061672e-02
-8.220832879364953216e-03 8.441020730161430397e-02
-1.303308744262893226e-02 8.290139166674156956e-02
-1.342217163682384723e-02 8.653869193282591465e-02
-1.254297800258023093e-02 9.171394883570106737e-02
-1.208017536487124982e-02 9.641268607326904105e-02
-1.151757281831232958e-02 1.012599898858355524e-01
-4.959818374208007849e-03 1.137569180601632896e-01
1.005764863760329718e-02 -1.032453508227147987e-01
-3.686554136169857272e-04 -1.029162532657679902e-01
-2.843388221848847097e-03 -9.991396320353093663e-02
-3.928448272526771298e-03 -9.643809039978497311e-02
-1.956108394900023077e-03 -9.173797616873209659e-02
-1.902874173315510092e-03 -8.778547339871388411e-02
1.890408746250224101e-04 -8.292339914267092549e-02
5.433248088106029964e-04 -7.878380112878945185e-02
-3.903442658210830155e-04 -3.918386366104949919e-02
-6.737986240220908765e-03 -3.919992342081760756e-02
-7.613392089521087668e-03 -3.583386440384674770e-02
-5.579274781203766125e-03 -3.053583917830943184e-02
-4.887671667393757996e-03 -2.608821007582933296e-02
-3.829964303593258977e-03 -2.135301291854968531e-02
-1.775131269002015863e-03 -1.585659767307992865e-02
4.571383560353314141e-03 -7.116357652510540630e-03
-1.168790142029150656e-03 2.139766465846408214e-02
-2.894536274567887594e-03 2.398633966356622862e-02
-7.947067587875859471e-03 2.350706770739155113e-02
-8.295468001228333693e-03 2.720761059750347391e-02
-7.495005905932023739e-03 3.198346012561252560e-02
-7.056881955672608848e-03 3.644612657657648330e-02
-6.249563414578291481e-03 4.129023739698677725e-02
-4.773080901056690056e-03 4.683222124508677059e-02
2.641256551064215773e-03 8.827179794855935513e-02
-4.480229280763340163e-03 8.439711469636974883e-02
-8.638249097467418439e-03 8.373206315545471401e-02
-9.031615956187868249e-03 8.737749189924085003e-02
-7.987434883974225269e-03 9.273958436135583405e-02
-7.673057083275361054e-03 9.725711303213999126e-02
-5.519760389274179155e-03 1.040616027828596274e-01
-1.148280683110813796e-03 1.137243229184168730e-01
7.354123134844382792e-03 -1.013398203674905629e-01
3.505787842995814873e-03 -9.877605572001886547e-02
1.263479100343015875e-03 -9.570443424482487360e-02
2.004775136553691838e-03 -9.149173704854454692e-02
2.719855215608296597e-03 -8.726030533383953569e-02
4.084414158307992336e-03 -8.271665488986687520e-02
7.149827268829093627e-03 -7.735422294255692166e-02
3.745198934326214417e-03 -3.883773345077785877e-02
1.737302869551459513e-03 -3.606125538170636136e-02
-3.099158779943081334e-03 -3.517029326301470554e-02
-9.319459649458832840e-04 -2.979385426308178361e-02
-5.304454225388831898e-05 -2.521436926840852494e-02
-1.676477280730742582e-04 -2.129005107367769670e-02
1.921441836141513961e-03 -1.579606501931138732e-02
8.367597059276213334e-03 -7.057310250947378995e-03
8.745581850997387677e-03 2.674497554438907618e-02
8.723005697521980101e-04 2.406631104043787522e-02
-2.124978920304732618e-03 2.548624175133158698e-02
-3.491480027543920634e-03 2.829623787624597001e-02
-2.158540315045970239e-03 3.356782902069020691e-02
-8.087546309391172115e-04 3.890643750279954016e-02
-7.050015242175892809e-04 4.310071412331265006e-02
-8.690561307063691173e-04 4.704351476108248331e-02
-6.474591934684102061e-04 8.449433944529538554e-02
-2.045123636047734700e-03 8.706281615876140800e-02
-3.899499403988642733e-03 8.905891494630310823e-02
-3.338636625320596813e-03 9.384948123882715099e-02
-3.978510886635477917e-03 9.722789976057935601e-02
-1.788529149093732659e-03 1.040289107439999750e-01
7.509126321496971054e-03 1.196693117606649065e-01
1.036374507227783709e-02 -9.747625546110140482e-02
8.850031269772355019e-03 -9.406771523174758953e-02
8.581185076662422792e-03 -9.020382118642925051e-02
8.027584749846536361e-03 -8.646031787053792828e-02
1.084185947050428714e-02 -8.127902630798637673e-02
1.396195946538311000e-02 -3.481971591063765664e-02
6.061588027591100110e-03 -3.558235677967159366e-02
3.172495997899451008e-03 -3.340168980913080232e-02
4.781858509522159649e-03 -2.837177753110844275e-02
3.885861288097191505e-03 -2.495921268709671084e-02
6.605612143790977678e-03 -1.909329098031166405e-02
1.064993661643720557e-02 -1.220506874814599255e-02
1.190672029008748613e-02 3.042473602925423529e-02
4.216812167793579716e-03 2.786980966295819068e-02
2.384033693943582964e-03 3.031851627423483991e-02
2.808544080177806726e-03 3.477369822007399941e-02
3.385104735166207749e-03 3.939047989280890227e-02
3.196174312371603387e-03 4.330890136804275287e-02
1.131927361565008942e-02 5.522559788710431489e-02
8.162941615065750015e-03 9.437969765595631555e-02
1.766995677264711915e-03 9.130744952415507931e-02
2.761528095674119741e-03 9.661884924935250363e-02
3.531024894100217703e-03 1.017050300464669710e-01
1.181137126372015962e-02 1.158098818578614519e-01
1.421497020314778370e-02 -9.330916547481256373e-02
1.384697239506767381e-02 -8.946081630148997044e-02
1.482529460843181289e-02 -8.506705848521092794e-02
1.742482437706959972e-02 -3.080467594622674291e-02
1.250680719056588945e-02 -2.975523866221825922e-02
1.124531385822632144e-02 -2.650207204251076379e-02
1.092321975593957099e-02 -2.266330651853753694e-02
1.473578994216263871e-02 -1.603723534598955683e-02
1.563244355109850645e-02 3.458912914173051245e-02
9.879075244707468881e-03 3.371795029533235927e-02
9.393109937641565266e-03 3.740469362907431622e-02
9.021933661732236057e-03 4.118717088038179042e-02
1.511981642434937975e-02 5.099253212097005356e-02
1.207476251999226383e-02 9.873325883692199434e-02
1.165310099609251533e-02 1.025082286054647684e-01
1.788906538955816264e-02 1.140113045428922528e-01
2.249569781471440905e-02 4.574429044482099249e-02
5.002231066930391823e-02 -1.094308477088647980e-01
4.660587092612513554e-02 -1.063482429305434990e-01
5.269896094319148627e-02 -1.136491962364094971e-01
4.290623916735342852e-02 -1.122837617277164107e-01
4.264533109353949025e-02 -1.084327520213436563e-01
4.623340224535031628e-02 -1.034216559994283746e-01
5.194535726475429244e-02 -4.434805915503633317e-02
5.161807053918149313e-02 -4.037643364786068501e-02
4.557455473706399640e-02 7.221045569233783268e-02
4.380119165585658753e-02 7.478988078201209699e-02
4.337045526039963461e-02 7.858058794574328265e-02
4.294005869500713835e-02 8.236491155038394574e-02
5.040449533387336700e-02 9.376404763826247379e-02
5.980571584205868207e-02 -1.167342339645851962e-01
4.674969549306751126e-02 -1.160144607088569452e-01
4.091317278489409875e-02 -1.136793329088377075e-01
4.141511571342736814e-02 -1.096891996372126032e-01
4.499717656684287109e-02 -1.047608578756489689e-01
5.204241619676903269e-02 -9.864999931294894664e-02
5.026917636376757037e-02 -5.098364216460558873e-02
4.079219029155548015e-02 -5.156598595651400857e-02
4.047974255666761390e-02 -4.779461811649144548e-02
4.439511533569660134e-02 -4.184218632981963337e-02
5.137154076680568865e-02 -3.415276883799653329e-02
4.675200734123780705e-02 1.207657218801884771e-02
4.390012690305263032e-02 1.414015540385212336e-02
4.352662581026140592e-02 1.792706018269709864e-02
4.580776632524425490e-02 2.367217509166689646e-02
5.126126776135352114e-02 6.968789763135598003e-02
4.750881059802799372e-02 7.055715067540398178e-02
3.840784914905209096e-02 6.645836812744114475e-02
4.033089680614572459e-02 7.229296441766551451e-02
4.086008929698522335e-02 7.688012561040080683e-02
4.450303328435323974e-02 8.445513109381187766e-02
5.376161176995201962e-02 9.757239551500403174e-02
5.088120237768401638e-02 -1.196693117606649898e-01
4.437359205729374950e-02 -1.174131616197623545e-01
4.389241562863936685e-02 -1.098690759521294136e-01
4.637955190508456088e-02 -1.052935732346659409e-01
4.829068533442251732e-02 -1.008245205793090599e-01
5.876332250062488161e-02 -9.354296214899986139e-02
5.930756714979208699e-02 -5.250528779187979556e-02
4.701891992319436053e-02 -5.416272988083103285e-02
4.273611266024097965e-02 -5.227795765694902286e-02
4.327056614861844730e-02 -4.811029452101900361e-02
4.370599548612341678e-02 -4.397346478913777279e-02
4.766453690164689644e-02 -3.797307279236215860e-02
5.471864428064145136e-02 -3.019501512164482482e-02
5.078118399422702073e-02 8.255654077607227359e-03
4.317677571587098806e-02 7.104599425501394172e-03
4.220576710538125054e-02 1.040919270762109827e-02
4.335723875199878896e-02 1.521292041331165704e-02
4.619233490155777444e-02 2.128353815646952599e-02
4.907476554189267592e-02 2.747354690981146721e-02
5.207843978837264909e-02 6.709842666764212482e-02
4.595690280979396886e-02 6.586801762452253184e-02
4.195468620877553650e-02 6.637437594107563343e-02
4.394732291681294201e-02 7.224332714286284263e-02
4.419733902737685988e-02 7.655935141212702466e-02
4.537102757849704321e-02 8.175695606241653590e-02
4.913823755141464439e-02 8.946999722433308933e-02
5.445042345690094543e-02 -1.195453270959779407e-01
4.950147049230332191e-02 -1.091674787329925955e-01
5.146124000730487036e-02 -1.047301842402320604e-01
5.184111653544200282e-02 -1.007187042590019649e-01
5.529248377815933896e-02 -9.571403512856418994e-02
5.409815573645292142e-02 -5.645893472286193232e-02
4.685154014403333789e-02 -5.583202544798995109e-02
4.679440050407043111e-02 -4.805427205968124116e-02
4.698209244099964960e-02 -4.404978493353077507e-02
5.092312809959668313e-02 -3.809112232113447821e-02
5.461583294095742613e-02 -3.215330492564445058e-02
6.313182068747592857e-02 9.873808055216672791e-03
4.854131909224324026e-02 4.339818133680646908e-03
4.612077914912380422e-02 6.693845378623137533e-03
4.575301102091046401e-02 1.041174145017995621e-02
4.692120982832483078e-02 1.521183818455814143e-02
4.753636448223148847e-02 1.965024935767088754e-02
4.944508234564483351e-02 2.506166343112612230e-02
6.604510398155391537e-02 4.153217803234885569e-02
5.528264374465673842e-02 6.662962899445265541e-02
4.963119920926956086e-02 6.586431782018269121e-02
4.866564145034028149e-02 6.910408053204029899e-02
4.873086579124746853e-02 7.325125575961266566e-02
5.013593977038301175e-02 7.863160540420174871e-02
5.062466127895864920e-02 8.320534580884551834e-02
5.281658278301950421e-02 8.940425728707374065e-02
5.800902900792864747e-02 -1.194226350113184315e-01
5.411738888399204167e-02 -1.164860524446486717e-01
5.326873134070720522e-02 -1.128443132393705806e-01
5.368280872837032786e-02 -1.088709370780186619e-01
5.540275589048571092e-02 -1.045044347892110093e-01
5.712686074175139794e-02 -1.000870911247518369e-01
5.887603672229728413e-02 -9.561203649118869830e-02
5.677260056695931922e-02 -5.680292136534149244e-02
5.413776997980136035e-02 -5.403727074635139571e-02
5.091576363384713727e-02 -5.161332126809430043e-02
5.350268393190802524e-02 -4.644943036708881756e-02
5.645748751460640674e-02 -4.102858671736227258e-02
5.612800184819130567e-02 -3.720570399183089488e-02
5.703192720170095764e-02 -3.273860939498206973e-02
6.687246675344962754e-02 9.885145452156263515e-03
5.558393333968610073e-02 6.637347098233349445e-03
4.999074441212391501e-02 6.919844672869357970e-03
5.084963856165297669e-02 1.148104428698060175e-02
5.184259890268800436e-02 1.616437188607751374e-02
5.341988571110969225e-02 2.129618186636193788e-02
5.851875886911560298e-02 2.903331817753289704e-02
6.983904916132986640e-02 4.151610539517989334e-02
6.125765024712506029e-02 6.852873816500815174e-02
5.672043390434258064e-02 6.881041777269167325e-02
5.379626348435718325e-02 7.038638783397874188e-02
5.420167832495569743e-02 7.485044668367937803e-02
5.470343651270227758e-02 7.941812131430661670e-02
5.693199663220824269e-02 8.558919842350726226e-02
5.856045639478502096e-02 9.126836529212063731e-02
6.568097887950155589e-02 -1.183321915277416314e-01
6.095500047540009653e-02 -1.155440817860750174e-01
6.069431607749645186e-02 -1.117084860596845863e-01
6.121685204740595632e-02 -1.076606153407398542e-01
6.211400106831263535e-02 -1.034872531366105020e-01
6.272602278606247139e-02 -9.937121020771780278e-02
7.079591063788903682e-02 -9.290989585119009686e-02
6.371508802306585784e-02 -5.525328422784589466e-02
5.945424970490638394e-02 -5.317292034282075641e-02
5.913518680629437779e-02 -4.935801829247957184e-02
6.100521131076391823e-02 -4.449572908212776762e-02
6.067691975501420670e-02 -4.066332207433357576e-02
6.034523544174821841e-02 -3.683613940492740102e-02
6.183492482807632917e-02 -3.206697773504770671e-02
6.022278765424732283e-02 7.320161774203530654e-03
5.865934892359908615e-02 1.033242056128453115e-02
5.823449998103306935e-02 1.407980845330186574e-02
5.815196905071106509e-02 1.805758442257068830e-02
5.943544636537935466e-02 2.300028210947491908e-02
6.372912439821040720e-02 3.014241511159267140e-02
6.451939786936884691e-02 7.229421097620623848e-02
6.263157922624999763e-02 7.484844250658891085e-02
6.218941982151435927e-02 7.862779753610764366e-02
6.270283691160090378e-02 8.325340923566360019e-02
6.269609695942851557e-02 8.742710530856316609e-02
6.900405530628533901e-02 -1.143200158281174189e-01
6.873891717714637750e-02 -1.104321532213241586e-01
7.012982596845497574e-02 -1.060981194626273577e-01
6.985613190648697068e-02 -1.021952976369366606e-01
7.473994329264611880e-02 -9.676898139616264827e-02
6.726909752205879889e-02 -5.120235385972803088e-02
6.694426200598703469e-02 -4.733844104290541033e-02
6.795719238373228166e-02 -4.284299600493026577e-02
6.786842014909642840e-02 -3.885337572770425352e-02
7.080856016273098796e-02 -3.334545042268230453e-02
6.552232809903585364e-02 1.248420606147899667e-02
6.381043994850851830e-02 1.541074252189775923e-02
6.342376910901455223e-02 1.920228837607743447e-02
6.778008346215200208e-02 2.628961870617016125e-02
7.890940601785827180e-02 8.557195518166858805e-02
7.500719196165671343e-02 8.651347288506271160e-02
7.797999008134309795e-02 9.341886059870248282e-02
8.096115300712476703e-02 -1.081108036619602281e-01
8.068448862077334804e-02 -1.041235941612491389e-01
7.608717099908818282e-02 -4.475025916175671276e-02
7.513086410142684468e-02 -4.111860799196061927e-02
7.541239195927768035e-02 -3.690958501604100356e-02
